update,env_id,episode_index,episode_length,episode_return,primary_fall,timeout,terminated,reward_termination_penalty,reward_track_lin_vel_xy_exp,reward_track_ang_vel_z_exp,reward_feet_air_time,reward_feet_slide,reward_flat_orientation_l2,reward_stand_still,reward_dof_pos_limits,reward_joint_deviation_hip,reward_joint_deviation_arms,reward_joint_deviation_torso,reward_joint_deviation_knee,reward_lin_vel_z_l2,reward_action_rate_l2,reward_dof_acc_l2,reward_dof_torques_l2
344,21,142,51,-3.9555896571278573,True,False,True,-4.0,0.010650431638437282,0.5377001126285177,0.0012000000476837158,-0.026319413711316884,-0.046005534060095665,0.0,-0.0005240898951888084,-0.023328547226265078,-0.04732513882219792,-0.022176420318428425,-0.0076149717671796695,-0.015806652069468328,-0.30554304495453827,-0.006140898557205217,-0.004355590502964334
344,31,151,56,-3.7503522771596907,True,False,True,-4.0,0.4489829006403306,0.46675325638388687,0.0007999993860721589,-0.03924013601616025,-0.09436272071179701,0.0,-0.005716709195985458,-0.02449726461898535,-0.09189248915761707,-0.05194466517074033,-0.011565527208149434,-0.03191111958349211,-0.3094223237037659,-0.002340669685509056,-0.003994808096904307
344,61,145,48,-4.045066038072109,True,False,True,-4.0,0.009507141835250268,0.3871458854567375,0.0030999971739947797,-0.031223442081827674,-0.04705527545220321,0.0,-0.000462186336517334,-0.021215261649340407,-0.04423045624047517,-0.02554269088432193,-0.008880075728520752,-0.012973541643779072,-0.24705366238951676,-0.001891453503776575,-0.004290972769958898
344,11,146,62,-3.9407734307646756,True,False,True,-4.0,0.04684793267085926,0.6249004663940287,0.0033999974094331264,-0.03910661117464771,-0.076731360082631,0.0,-0.0027598317898809913,-0.04166819508187473,-0.07105973985046149,-0.02607259958516806,-0.007527971655363218,-0.009115239255158942,-0.33508431762456903,-0.0022020459128543734,-0.004593968568369746
344,36,152,85,-3.924593867957592,True,False,True,-4.0,0.129828209704117,0.791059239535898,0.003399996981024742,-0.04294670920120552,-0.1418755804299508,0.0,-0.0028740620519965886,-0.035442930143326515,-0.10550855834037069,-0.03701711999019608,-0.019067000586073836,-0.012111150679040747,-0.4389445766806602,-0.004534317389770877,-0.008559091997449288
344,13,144,44,-3.6907699537277225,True,False,True,-4.0,0.3243046603637051,0.4259505767475002,0.0012999987415969372,-0.028527937228209347,-0.06283501242316562,0.0,0.0,-0.019818012523464858,-0.057961203530430785,-0.013440668527036907,-0.005397814727621155,-0.009091054902833094,-0.2389330931007862,-0.003467896396759897,-0.0028524322865996522
344,53,147,60,-4.040744823515415,True,False,True,-4.0,0.03520302836388612,0.5033941040395072,0.006799993608146907,-0.03265570054762066,-0.06067016724788117,0.0,-0.0024139130115509036,-0.04669266711920502,-0.07039318911731246,-0.03315800516400486,-0.010058156065642834,-0.011073699533051734,-0.31119872570037843,-0.001980941007495858,-0.005846542671788485
344,43,145,58,-3.875878932476044,True,False,True,-4.0,0.03498182771241346,0.6443333483021706,0.0019999991916120055,-0.027247998756356532,-0.06750079524121247,0.0,-0.0017806529998779298,-0.02709686807822436,-0.061449870578944694,-0.02092614259105175,-0.00884566063992679,-0.007665103897598193,-0.3275642542541027,-0.0024716712423833087,-0.004645282847050111
345,49,149,51,-3.4022343856096264,True,False,True,-4.0,0.5876886142492003,0.5292875429033301,0.0023999977111816406,-0.03501586150377989,-0.022212432375381466,0.0,-0.0012743114680051804,-0.033893019407987585,-0.07863581363111732,-0.03321255310438574,-0.00864070022944361,-0.028542717789823657,-0.27510574012994765,-0.002336300364404451,-0.0027409074024762957
345,16,148,46,-3.5182223093509677,True,False,True,-4.0,0.4659661088717985,0.44957489438111226,0.0004999995045363903,-0.03117056777235121,-0.026085565132088956,0.0,0.0,-0.02436385840177536,-0.07411632411181926,-0.024130514161661266,-0.00916582183446735,-0.02841164972379829,-0.20841507375240326,-0.005389307579607704,-0.003014793934416956
345,51,142,52,-3.7030226135253907,True,False,True,-4.0,0.3025958624477791,0.5273540375122003,0.00839999195188284,-0.033151009241119044,-0.07533844871140902,0.0,0.0,-0.020300825769081706,-0.07120632696896792,-0.023579960148781543,-0.007223823734093459,-0.007108416972550914,-0.2967440174520016,-0.0026408031905884853,-0.004079030799621251
345,14,145,54,-3.956798281669617,True,False,True,-4.0,0.20076102330999443,0.39576804344021427,0.010799989439547063,-0.024674442531540993,-0.09349988319341718,0.0,-0.0031831788970066556,-0.026988331899046897,-0.07716420710086824,-0.03242560687474906,-0.009541448962409051,-0.009914224132317032,-0.2732012651860714,-0.007149557425000241,-0.0063852666842285554
345,29,146,42,-3.641150916218758,True,False,True,-4.0,0.3202485557785258,0.46810640606097875,0.001399998813867569,-0.03187189189717174,-0.05419701423845253,0.0,-0.006632778607308865,-0.02128438418731093,-0.060825919061899186,-0.024101532981731004,-0.0070775895705446614,-0.01925868894533778,-0.1993656855821609,-0.0036563846177887186,-0.00263393163215369
345,34,143,64,-3.136315656900406,True,False,True,-4.0,0.8257978598492626,0.6277758238106617,0.0016999984718859198,-0.0398708309000358,-0.029970767539161905,0.0,0.0,-0.041374183446168895,-0.09183685887604955,-0.03408939788118005,-0.008289886431302875,-0.012613443445997066,-0.32748335286974917,-0.0026774030347587545,-0.0033833493140991784
345,17,146,48,-3.612437335252762,True,False,True,-4.0,0.391784833130223,0.45829407378507303,0.005199995841830969,-0.029023196552880107,-0.04134372087049997,0.0,-0.0010329705476760864,-0.025938467243686317,-0.07239196892827748,-0.020585314787458626,-0.006525625677313657,-0.015105421736791415,-0.2504373379051685,-0.0024555911112111068,-0.002877083620987833
345,19,147,40,-3.910600574612617,True,False,True,-4.0,0.18719487810297328,0.3170389990595869,0.0021999980323016647,-0.0310974962450564,-0.04936247479927261,0.0,-0.00038307040929794314,-0.017859495421871548,-0.05484751582145691,-0.02287515831179917,-0.0036036411439999937,-0.011446747591908205,-0.21868879824876788,-0.004881928911781868,-0.0019882392161525786
345,28,148,47,-3.599382836222649,True,False,True,-4.0,0.3625699549098499,0.5346424647272215,0.007999992445111275,-0.038499632254242896,-0.058969014891481486,0.0,-0.012711442708969114,-0.0253119980217889,-0.06379357516765594,-0.02584365990944207,-0.010563077460974457,-0.0139070786924853,-0.2484712143242359,-0.0024586627728422164,-0.004065517401322724
345,50,145,86,-3.83265226662159,True,False,True,-4.0,0.13490472460513278,0.8070272445986486,0.034399966225028035,-0.034079155005747444,-0.06005674890358932,0.0,-0.0009740561246871949,-0.07008021877147257,-0.09383044976741076,-0.04425345005001873,-0.016411562683060765,-0.009580854945681151,-0.4631429076194762,-0.005843686853768302,-0.010731032487237824
345,30,148,75,-3.994855621755123,True,False,True,-4.0,0.13917785975596414,0.6726186640429586,0.05479995582252742,-0.0328713752340991,-0.18248812004258066,0.0,0.0,-0.05476049868389964,-0.10857305809855465,-0.03765987091697751,-0.016918429958168415,-0.010412609229881227,-0.39956192672252655,-0.002693093356792815,-0.015513221952132878
345,52,151,87,-3.8497565817832946,True,False,True,-4.0,0.15606017553159496,0.9080604150360886,0.0008999992161989212,-0.04198854319110978,-0.12408177546043589,0.0,-0.0007041430100798607,-0.05030206920579075,-0.09750242054462434,-0.044346541357226675,-0.019780891402624547,-0.015918398631418997,-0.5040861763060094,-0.005033149247174155,-0.011032975083217027
345,25,149,58,-4.019645964801312,True,False,True,-4.0,0.04317722045906356,0.5319078431919115,0.0010999989323318006,-0.03508472718764097,-0.028305133219109845,0.0,-0.002150416560471058,-0.02729435861110687,-0.06713013641536238,-0.042884614798240364,-0.015256699947640305,-0.024202974663839995,-0.34287096172571196,-0.0030649645777884875,-0.007585929514607416
345,55,150,62,-3.3359349906444553,True,False,True,-4.0,0.6554220685303151,0.5803547159727805,0.0015999984741210938,-0.0379992854129523,-0.04919201461962075,0.0,0.0,-0.03136393058579415,-0.09356262125074863,-0.026172167016193272,-0.007999010854400697,-0.008758881316215366,-0.31207239568233486,-0.003146025524474681,-0.003045445486495738
345,56,147,55,-3.400091862976551,True,False,True,-4.0,0.5566066250065342,0.5798149296361953,0.0029999973811209208,-0.03608920227736235,-0.05559372635918408,0.0,-0.009168355353176593,-0.03186576387612149,-0.0760633124038577,-0.02061932459240779,-0.0075765514650265675,-0.01218666452557585,-0.2855283713340759,-0.0018477828887989746,-0.0029743887763470428
345,12,142,132,-2.770614905953408,True,False,True,-4.0,1.2410995000938418,1.2642655039733655,0.0054000566713511946,-0.06366142853163183,-0.08493935783335477,0.0,0.0,-0.08118953611701729,-0.19598020121455195,-0.06458285310771318,-0.017601879551075398,-0.021325682433382072,-0.7334686850011354,-0.009771520349313506,-0.008858832340338267
345,4,149,97,-3.2761929601430895,True,False,True,-4.0,0.9772956434344449,0.7813869142983674,0.0050999951362609855,-0.05446835125563667,-0.12005474680918264,0.0,-0.0013040729984641077,-0.043495206534862524,-0.1665549996867776,-0.07159771158359945,-0.02062090043444187,-0.0162003103422316,-0.529998181164265,-0.006331460097571836,-0.009349746304214934
346,6,145,79,-3.23744139045477,True,False,True,-4.0,0.7947078268165937,0.7471518893757728,0.000799999199807644,-0.044524475648067885,-0.057405127794772845,0.0,0.0,-0.05382349989376964,-0.11874247699975968,-0.03845427047461271,-0.010018882292788476,-0.012624612725148835,-0.4345534367859366,-0.006614462034194729,-0.0033397910326311833
346,24,147,53,-3.8212018796801566,True,False,True,-4.0,0.18329195843643445,0.49063477496597874,0.07039993677288293,-0.018348986191558652,-0.07402185655751964,0.0,0.0,-0.02535305832978338,-0.06840822283178569,-0.03170893764588981,-0.0067070562310982485,-0.00577409854700818,-0.3234465035796165,-0.006562845195294359,-0.005196940600872038
346,63,145,93,-3.014682709276676,True,False,True,-4.0,0.828838267690153,0.986733970148489,0.004599995687603951,-0.036547332429327076,-0.08635010801517638,0.0,-0.015105930995196106,-0.04358420219272376,-0.13689156766980884,-0.04466894621029497,-0.015532357094343746,-0.008975985573260277,-0.4387856103479862,-0.0029519209306454294,-0.005461141333216801
346,1,151,52,-3.949270173311233,True,False,True,-4.0,0.011330403504374635,0.5321759200183441,0.003199999313801527,-0.028090794775634996,-0.038925045994110404,0.0,-0.0015719132870435715,-0.03680263493675739,-0.0550012070313096,-0.025245595406740904,-0.006750984287355095,-0.01166521853524273,-0.2766970510780812,-0.01049201660847757,-0.00473429403267801
346,20,148,71,-3.27216668844223,True,False,True,-4.0,0.7339540060190484,0.7064978969196091,0.0026999974064528943,-0.05081061932258307,-0.05356175515044016,0.0,-0.012992542833089833,-0.05021338878199457,-0.09257578771561382,-0.02748491844162345,-0.013362308852374554,-0.025022242622845567,-0.38047685742378246,-0.004162774178257678,-0.004655309796216898
346,22,143,64,-4.061368926465511,True,False,True,-4.0,0.04234173733443931,0.52840467813352,0.007199994176626205,-0.030587734775617725,-0.0599843139947734,0.0,-0.0016912400722503664,-0.04010469252243638,-0.07132551386952397,-0.034773929268121714,-0.00795432157407049,-0.014905023890677667,-0.36879046469926846,-0.004115237327059731,-0.0050827012956142425
346,47,145,88,-2.8665310925245286,True,False,True,-4.0,0.922795454642037,1.015669905601225,0.001899998337030411,-0.054751286413520575,-0.06188744625891559,0.0,0.0,-0.07116598901338879,-0.12379335220903163,-0.025947487400844692,-0.012308805506909269,-0.00900367927620863,-0.44005488902330403,-0.003911708313389681,-0.0040719644841738034
346,7,147,108,-3.0722316941618923,True,False,True,-4.0,1.0568487184681001,0.9343366797551208,0.0010000183060765266,-0.06964985672850162,-0.051832611177378564,0.0,0.0,-0.08345249389298261,-0.1583434331417084,-0.046133027151227,-0.017944633541628723,-0.018699404932584686,-0.6068833437561989,-0.004982501088234129,-0.006495485798222943
346,45,149,58,-3.2630184513330462,True,False,True,-4.0,0.7259616398729852,0.5765637303189032,0.0008999992161989212,-0.035805567828938366,-0.025668414736446724,0.0,-0.00017821073532104493,-0.028978558909147974,-0.07154532480984926,-0.02820995004381984,-0.011187069569714372,-0.024334233876056714,-0.3316814160346985,-0.004782448033220135,-0.004072770529892295
346,41,145,108,-2.970435138344765,True,False,True,-4.0,0.8747911600326193,1.1566934976864285,0.01520005226135254,-0.053073658586363336,-0.07812832539842021,0.0,0.0,-0.0512852609436959,-0.14256714604794984,-0.058729023882187904,-0.021208429106045517,-0.0119529467638813,-0.5875095942616463,-0.004594204744789749,-0.008071302102762277
346,9,153,57,-3.4961828523874283,True,False,True,-4.0,0.656754418720375,0.47518496937390403,0.0008999992161989212,-0.03864915570244193,-0.045132515895675164,0.0,-0.0008094423823058605,-0.025491950511932374,-0.0926378297060728,-0.03782331355847418,-0.010529484148137272,-0.02814152981522057,-0.3429904600977899,-0.0030621195613639426,-0.0037544940365478387
346,10,148,59,-3.35306345552206,True,False,True,-4.0,0.666206080383854,0.5505415238977367,0.0027999972552061082,-0.035456166020594544,-0.049656075310194864,0.0,0.0,-0.04000606638379393,-0.07553519900888206,-0.03061171590350568,-0.007734829704277218,-0.013781349877017419,-0.30693903848528864,-0.00967104432311317,-0.00321956936037168
346,37,153,69,-3.6732815259695055,True,False,True,-4.0,0.39500040320345325,0.7006996453290779,0.008199992123991253,-0.03963223463855684,-0.09609091253994852,0.0,-0.016678204499185088,-0.038924851883202806,-0.11044900223612789,-0.056769709781510753,-0.018245679242536426,-0.02195859472272787,-0.36272566393017786,-0.004540474070527127,-0.011166195240803064
346,57,149,57,-3.3071632611751562,True,False,True,-4.0,0.6673011551288075,0.5614939281760597,0.00899999249726534,-0.037572579055558886,-0.03356996372633148,0.0,-0.013549724733456968,-0.034479907173663386,-0.0738010650500655,-0.025535497567616403,-0.009636560534127057,-0.011650009971357352,-0.29816334575414655,-0.002343107204069384,-0.00465644192416221
346,59,151,57,-4.251890654563905,True,False,True,-4.0,0.2955335304799882,0.29105214534498763,0.004399995729327202,-0.04260439741890878,-0.22587332652212358,0.0,-0.0218159556016326,-0.031072566332295545,-0.09711252897977826,-0.057531500067561865,-0.013473300701007248,-0.01821217634394998,-0.3229794450104236,-0.003107819957658648,-0.009093402333674021
346,62,155,58,-3.2484692984819414,True,False,True,-4.0,0.6505970891634933,0.6309751278626572,0.007399993278086186,-0.03427077081287279,-0.02778935474168975,0.0,-0.0005964145064353944,-0.031039323657751087,-0.07654268588870763,-0.028660016824724154,-0.008180983904749157,-0.01964191507900182,-0.30530373349785805,-0.001973910775850527,-0.003442613917868585
346,58,144,73,-3.081664677262306,True,False,True,-4.0,0.8483580709528179,0.7463907926465615,0.001399998813867569,-0.04185240293852985,-0.03013777841901174,0.0,0.0,-0.046412558183073986,-0.11009022630751135,-0.032557906943839046,-0.01075762387830764,-0.019218515173633936,-0.3804449366033075,-0.002813362449523993,-0.0035281353647587826
346,61,146,51,-3.7063153123855592,True,False,True,-4.0,0.35900331306977035,0.46090088455985445,0.0089999913983047,-0.0316219518892467,-0.0570282069662062,0.0,-0.0066870379447937014,-0.029731218526139858,-0.06967616952955723,-0.02706938064657152,-0.007997891525737945,-0.0052026936048150665,-0.2919268867373467,-0.0037334873585496108,-0.0045445581444073496
346,3,146,69,-3.821806580424309,True,False,True,-4.0,0.0722532278300111,0.7662190837878735,0.0050999950990080825,-0.03318824984366074,-0.036498741000541485,0.0,-0.0038639315171167254,-0.04233543779700994,-0.07379536788910629,-0.04126803797669709,-0.012345149030443281,-0.018137429264273808,-0.39217187911272056,-0.004250355098483852,-0.0075244440045207734
346,23,150,58,-4.044220718741418,True,False,True,-4.0,0.02963511772640334,0.49347671123363396,0.0015999986045062543,-0.029116261685267087,-0.04073307435639435,0.0,0.0,-0.03862733219750226,-0.06288454331457616,-0.048308296795003126,-0.010166587103158235,-0.01894650488835396,-0.3124526837468148,-0.0016899995111452873,-0.006007101391442123
347,2,146,161,-2.6739013835787784,True,False,True,-4.0,1.2076593165996015,1.6323794729843937,0.00680006032809615,-0.09234238607576116,-0.09614336681464919,0.0,-0.00035098642110824584,-0.08609172325581307,-0.22671779397875078,-0.0709816583339125,-0.02630003611731811,-0.012980181002283816,-0.8878992091119293,-0.006624690337630456,-0.01430827189295087
347,5,149,63,-3.246159751713276,True,False,True,-4.0,0.7059142308257289,0.6405522399349134,0.00329999690875411,-0.03834287943784147,-0.05271963675339066,0.0,0.0,-0.0409207521751523,-0.08950015131384134,-0.027693220516666766,-0.008353680321015418,-0.011163500878574269,-0.32235083848237994,-0.0024825399712426594,-0.0023994071883498705
347,38,152,65,-3.9157411396503448,True,False,True,-4.0,0.055618295818628524,0.6300908844934021,0.002299997787922621,-0.03931722541339697,-0.043418709278557795,0.0,-0.0008816081285476685,-0.025608860673382867,-0.0644998935610056,-0.03325650644488633,-0.010662314235232773,-0.016797249017827198,-0.36248300462961197,-0.001824997127405368,-0.004999822393874639
347,29,147,47,-3.6299735581874844,True,False,True,-4.0,0.31902174054412175,0.5258099594130182,0.0023999977111816406,-0.03234307943377644,-0.0442902825184865,0.0,0.0,-0.023219885276630523,-0.06530450701713564,-0.02528643396683038,-0.009983476600609721,-0.013947278086022835,-0.2583444510400295,-0.0017706467572133986,-0.002715327460318805
347,33,153,66,-4.074666328430175,True,False,True,-4.0,0.05432870250549315,0.5128549817315254,0.009399991109967231,-0.04039259962737562,-0.04226243923363654,0.0,-0.0003523948788642883,-0.03084404699504376,-0.07080413311719894,-0.04588977631181479,-0.010968510281527415,-0.016069987304467757,-0.3839828318357468,-0.002628944356401917,-0.007054340343456716
347,36,153,59,-3.589325042068958,True,False,True,-4.0,0.3064403023163323,0.6986027381614679,0.03509998014196754,-0.029911590414121742,-0.09675143892614871,0.0,-0.014505162015557288,-0.024879687223583455,-0.08508802577853201,-0.02944367298623547,-0.010745540747302584,-0.01545200513742543,-0.3100498592853546,-0.0046127166156657035,-0.008028592474292964
347,13,145,58,-3.960079582929611,True,False,True,-4.0,0.040481628786667945,0.582154852131498,0.0012999993003904818,-0.03752545575611292,-0.05353991198920993,0.0,-0.0006259187683463097,-0.03200837051495909,-0.05975493580102921,-0.02920293810777366,-0.010020591007778417,-0.010234070087644794,-0.3433767732977868,-0.0019798821461154154,-0.005747415827354416
347,40,149,84,-3.2384844785928726,True,False,True,-4.0,0.7185655852168569,0.9416781898764657,0.0048999953269958495,-0.05699846257688477,-0.13369146925571837,0.0,-0.013048610312398522,-0.03900175799615681,-0.1201056217029691,-0.060375439769122734,-0.014694339176639917,-0.025823943815668715,-0.42363123446702966,-0.004149196604848838,-0.012107942638685925
347,0,154,135,-3.0312704679369924,True,False,True,-4.0,1.0310062314616517,1.3170723214852207,0.0020000171661376954,-0.07604401038493962,-0.16463076199386706,0.0,-0.0045331960543990146,-0.06418135858140886,-0.2114307982102036,-0.08781792400404814,-0.032324796244502074,-0.022461404614901426,-0.7042831128835679,-0.004118539928458632,-0.009523392356932165
347,11,147,64,-3.55875067204237,True,False,True,-4.0,0.5971538274942576,0.5047295425542575,0.0034999971278011797,-0.03791077438741922,-0.055513433749993055,0.0,-0.0017127239145338534,-0.04234174901619553,-0.09833928849548104,-0.02352934550959617,-0.006233837965410202,-0.008430607830223522,-0.38298052012920397,-0.0042513686476741,-0.002890285305911676
347,27,143,138,-2.345237710475921,True,False,True,-4.0,1.2955204394656183,1.5901886594283856,0.0020000267028808592,-0.05654285107186297,-0.0469865647726692,0.0,-0.0012600439414381982,-0.08841545123606918,-0.1625685923919082,-0.06677901019342242,-0.020389755794312816,-0.01516867487656441,-0.7580770900845526,-0.006516562369361058,-0.0102421378204599
347,54,147,169,-2.328765394985677,True,False,True,-4.0,1.4928227225318544,1.6930357758288495,0.0031000351719558243,-0.08611160424072292,-0.06331676839927242,0.0,0.0,-0.11864410485140978,-0.23288762707263228,-0.07142482885159553,-0.024338127765804532,-0.023775304019024078,-0.8789395940303801,-0.008060927882615948,-0.010225080712407356
347,31,152,68,-3.751160754859448,True,False,True,-4.0,0.31699921154142435,0.6276672457547601,0.022199978977441786,-0.02991679662372916,-0.09955833012259972,0.0,-0.013528721146285533,-0.0314910293649882,-0.09172772955149412,-0.04446678980719297,-0.016894828843651347,-0.008386843196713017,-0.369943835735321,-0.002369310662616044,-0.009743075903970746
347,46,144,106,-3.5581858566403386,True,False,True,-4.0,0.33672589923082336,1.0455900187189962,0.05000015174970031,-0.03227493847487495,-0.07030013133626199,0.0,0.0,-0.0847542038373649,-0.1284111215919257,-0.06145397258922459,-0.01703447986976244,-0.012417862393869258,-0.5666031932830811,-0.0033379679661447877,-0.013913793932879344
347,51,143,60,-3.418439237475395,True,False,True,-4.0,0.5906663647139794,0.6009508828611252,0.00039999961853027344,-0.03992968529462814,-0.06026407782366733,0.0,0.0,-0.03742366097867489,-0.09190570518374444,-0.025335636548697953,-0.005536085050553085,-0.01075616601991328,-0.33394505918025974,-0.00201502172043547,-0.003345406714943237
347,18,148,114,-3.5914002963900566,True,False,True,-4.0,0.39980619890609,1.1070524240741308,0.0018000270426273347,-0.04813699372811243,-0.07909267665737844,0.0,-0.001705133579671383,-0.0817876753117889,-0.1561211951449514,-0.07544993006624282,-0.025116409631446002,-0.025458224615405246,-0.5882914592325688,-0.00492149405210512,-0.01397789365029894
347,34,144,54,-3.5838186597824095,True,False,True,-4.0,0.4166428325115703,0.541137688998333,0.00569999948143959,-0.03624028426129371,-0.04513250860138215,0.0,-0.00928777693770826,-0.030521624358370907,-0.07538136810064315,-0.02933143010362983,-0.009267910971539095,-0.016378917228425965,-0.2891697701811792,-0.002649979569832793,-0.003937666225247084
347,53,148,67,-3.8601708264648913,True,False,True,-4.0,0.07063740210345157,0.6772558297956127,0.0015999987721443177,-0.03490808241302148,-0.0658631094397424,0.0,-0.0011363983154296874,-0.02584043132141232,-0.0681139376014471,-0.02550002761185169,-0.012846566850785163,-0.011960119530259022,-0.35603490769863133,-0.0018289366591488939,-0.005631165202357809
347,19,148,55,-3.520997649729252,True,False,True,-4.0,0.6731409255380278,0.34232682315542223,0.0006999993138015271,-0.04200079228729009,-0.06109024334436981,0.0,0.0,-0.033982164356857546,-0.0806371938064694,-0.02870008705183864,-0.00656986630987376,-0.010102109841118364,-0.26846230849623687,-0.0033661221995134848,-0.0022544723888859148
347,8,154,123,-3.753904116153717,True,False,True,-4.0,0.4093293726911157,1.0944284209112083,0.002200041115283966,-0.060889453426934775,-0.15352196610503596,0.0,-0.0035739090479910375,-0.07835376985371108,-0.17183479871600865,-0.048743961146101356,-0.025737740040058278,-0.012577730703227418,-0.6849358320236207,-0.007051059249497483,-0.012641875072149557
347,28,149,56,-3.3260930782556533,True,False,True,-4.0,0.6787700743300957,0.533011480277055,0.00039999961853027344,-0.04044156704097986,-0.025005815498916492,0.0,-0.009428445091471074,-0.03612376278266312,-0.0807722297310829,-0.02499884985387325,-0.009561073570512231,-0.02445534272695994,-0.28076753973960883,-0.002961698355502449,-0.003758150697685778
348,14,146,67,-3.1781626480817797,True,False,True,-4.0,0.9170592304179443,0.5679623649063434,0.002599997464567423,-0.0429967005411163,-0.031206890771136385,0.0,-0.0022995733097195626,-0.06141580665716901,-0.10073389247059823,-0.03469947053352371,-0.011140154246240852,-0.027137208248334446,-0.34789223015308396,-0.002827482065185903,-0.0034350438765250154
348,26,145,82,-3.156018719673157,True,False,True,-4.0,0.8359391579647039,0.782298160677915,0.0017999996989965438,-0.038998234104365107,-0.058462936355790605,0.0,-0.0037105189822614197,-0.04216618307866156,-0.10907404497265814,-0.04088180812075735,-0.015199814208317548,-0.014627461205367762,-0.4445242367684843,-0.0029447602535947223,-0.005465904438169673
348,30,149,56,-3.4114373165369036,True,False,True,-4.0,0.6237096260005637,0.5066319814525193,0.007099998872727155,-0.030261892408598216,-0.034708785940165396,0.0,-0.0001204022765159607,-0.032617803104221826,-0.08766450762748719,-0.039368859953247,-0.00887006030417979,-0.027474856495656896,-0.2815030564367771,-0.0026357898706919525,-0.0036525804240955043
348,42,148,87,-3.1524341017007833,True,False,True,-4.0,0.9505567785804306,0.7597314936105705,9.999990463256836e-05,-0.04662946035852657,-0.05785625909978989,0.0,0.0,-0.048369031567126505,-0.12512003589421508,-0.0497103262017481,-0.01567851494299247,-0.020265975822576013,-0.4893174502253533,-0.0032953849123441613,-0.006580003917333668
348,52,152,56,-4.031988074481487,True,False,True,-4.0,0.04368485877839148,0.5112490539310965,0.0028999972343444827,-0.031453209281899035,-0.06554519062861798,0.0,-0.0005242815241035714,-0.03439545955508948,-0.061147248782217514,-0.04160187747795136,-0.01214188907295466,-0.015873904989211915,-0.3154493853449821,-0.004021754332352429,-0.007667731276014818
348,60,148,99,-3.1852141910791403,True,False,True,-4.0,0.8342728450882715,0.9119491034097154,0.006299993991851807,-0.04989729027147405,-0.060388864476262835,0.0,-0.004602142162621021,-0.05447274918667974,-0.13048511624336243,-0.03604883128544315,-0.01450001332093962,-0.013346451304680613,-0.5567245697975156,-0.009417058771941812,-0.007852798125823028
348,25,150,61,-4.186528276503086,True,False,True,-4.0,0.029037495523130872,0.394868915870839,0.0027999973297119143,-0.03502014786936342,-0.03926434878754662,0.0,0.0,-0.04576331794261931,-0.07681221578270198,-0.05126260915771129,-0.013310309629887343,-0.026147299313561235,-0.3130725026130676,-0.005745587425626584,-0.006836270808707925
348,63,146,53,-4.170459474027156,True,False,True,-4.0,0.03461224402356552,0.3625221588017332,0.0005999995768070221,-0.03161115780705586,-0.04228939024731518,0.0,-0.0012645354843698442,-0.04435368249192832,-0.06537403527647258,-0.03241926529444754,-0.008885407582274636,-0.023174372426874472,-0.31071164131164547,-0.0025265196285909047,-0.0055836863862350605
348,16,149,77,-3.565588600635529,True,False,True,-4.0,0.6259178293100557,0.6285262978445099,0.0005999995768070221,-0.04310925230616703,-0.08387203143618537,0.0,-0.009540402647107841,-0.034706983407959344,-0.12516117244958877,-0.06644665063824504,-0.01634558486752212,-0.029931365487838094,-0.4012357994914055,-0.003359140290413053,-0.006924208258860743
348,9,154,47,-3.6204459655284884,True,False,True,-4.0,0.39470823967596513,0.4420181843679165,0.0023999976366758345,-0.03080236611887813,-0.045636496368460934,0.0,-0.003052693568170071,-0.023897440424188964,-0.05974176511168479,-0.021572820032015445,-0.006461890409700572,-0.018642606227135733,-0.24396509647369385,-0.0026427661406341948,-0.0031565107137430464
348,24,148,55,-3.5875408196449285,True,False,True,-4.0,0.474454679518858,0.43700538314926235,0.03289997279644012,-0.027575620510615403,-0.07862608357056163,0.0,0.0,-0.033450326714664705,-0.0737243874743581,-0.019433491304516787,-0.006005904981866476,-0.0075616946674472284,-0.2752427065372467,-0.007203572173311843,-0.003077270580688491
348,56,148,63,-3.6322106075286866,True,False,True,-4.0,0.5267689430888277,0.494586480558719,0.006899993419647217,-0.0416732681915164,-0.07438556883353156,0.0,-0.002281750421971083,-0.043242073375731716,-0.10103463791310789,-0.02718979735393077,-0.008214978908654302,-0.013183673629083648,-0.34169371187686925,-0.003514904444746207,-0.004051629605819472
348,59,152,42,-3.566936881244183,True,False,True,-4.0,0.39545196904800817,0.4895739241619595,0.0008999995701014997,-0.042314580604434014,-0.031490596701805776,0.0,-0.0015288841165602208,-0.022038761619478462,-0.0586681941151619,-0.0278181696892716,-0.00982366292970255,-0.023347007695119826,-0.23108340710401531,-0.0020455167582258587,-0.002703986341948621
348,10,149,51,-4.039901025891304,True,False,True,-4.0,0.007295767050040908,0.4630614283017348,0.006199994832277297,-0.025084408360416997,-0.05326175241192686,0.0,-0.0010894101858139038,-0.03907906953245401,-0.056813158616423595,-0.020924020728562025,-0.007947736554779114,-0.011235079205152943,-0.293550723195076,-0.0020636928983731187,-0.005409192333463578
348,50,146,73,-3.546250557601452,True,False,True,-4.0,0.4810841624114255,0.6304303180358715,0.026199976503849032,-0.03698068450496065,-0.05265634392519132,0.0,0.0,-0.03877149084582924,-0.08465344950556754,-0.03325290471082553,-0.009015432302840055,-0.017987326876203722,-0.3975853501260281,-0.0034746088893734856,-0.00958722867071629
