update,env_id,episode_index,episode_length,episode_return,primary_fall,timeout,terminated,reward_termination_penalty,reward_track_lin_vel_xy_exp,reward_track_ang_vel_z_exp,reward_feet_air_time,reward_feet_slide,reward_flat_orientation_l2,reward_stand_still,reward_dof_pos_limits,reward_joint_deviation_hip,reward_joint_deviation_arms,reward_joint_deviation_torso,reward_joint_deviation_knee,reward_lin_vel_z_l2,reward_action_rate_l2,reward_dof_acc_l2,reward_dof_torques_l2
8,20,3,59,-7.889853866100312,True,False,True,-4.0,0.0007049763860550937,0.2274666015293208,0.017599987387657168,-0.09825997983571141,-0.16797587757988372,0.0,-0.008649948078673333,-0.08943987777456644,-0.18049277812242512,-0.06993554878979921,-0.02434390830807388,-0.017268496565257033,-3.4144379830360396,-0.04452309129759669,-0.020298036788590254
8,27,3,38,-9.263794744014739,True,False,True,-4.0,0.2832292750708439,0.09071980065605263,0.0,-0.07409353427588941,-0.12399065744422842,-2.7685324859619143,-0.006783143803477288,-0.06120740514248609,-0.13381385184824468,-0.04235905068926513,-0.011795138115994634,-0.015921613494865594,-2.3605578947067265,-0.026208238732069733,-0.01248118218732998
8,47,3,40,-8.813085408210753,True,False,True,-4.0,0.1918465494948486,0.022528764342713548,0.0,-0.06554161842912437,-0.1282949697924778,-2.493684887886048,-0.019372023325413466,-0.03937419630587101,-0.11180371522903441,-0.03872120823711158,-0.015251822052523498,-0.008220510152159476,-2.081859120130539,-0.017127346140332518,-0.008209119709208606
8,58,3,39,-6.342913773059845,True,False,True,-4.0,0.37635985769331454,0.08536134477615695,0.008199994005262851,-0.04897323235869409,-0.21545477777835914,0.0,-0.006345056281425061,-0.03739408470690251,-0.12086222991347313,-0.047180030820891256,-0.009460452347993852,-0.012867436088126849,-2.2876947689056393,-0.014524558619596064,-0.01207833168329671
8,57,3,61,-7.418713452816009,True,False,True,-4.0,0.7476461128145457,0.137464169967488,0.02559998283162713,-0.06734997844323516,-0.26754525257623757,0.0,-0.005521830134093761,-0.0631571828573942,-0.16701824754476546,-0.0770724443346262,-0.023365925396792577,-0.020814271104154795,-3.584503467082978,-0.03492746698204428,-0.018147795074619354
8,38,3,40,-6.645901820659638,True,False,True,-4.0,0.04634837445330113,0.07703486192598963,0.017899989783763885,-0.05270797817502171,-0.12347110739792697,0.0,-0.011593971662223337,-0.05086217060685155,-0.09433091558516027,-0.0394191720895469,-0.009074529688805342,-0.006556682629498028,-2.3653925323486336,-0.022092956723645328,-0.011682930914685129
8,4,3,32,-6.346396329402924,True,False,True,-4.0,0.015310429279544307,0.06620560435981732,0.008599993474781515,-0.06531292378902435,-0.11823377669148613,0.0,-0.0077104147872887555,-0.04049805514514446,-0.09148098722100259,-0.03193822868168354,-0.009686577565735205,-0.00910890966650186,-2.036049702167511,-0.018410855401307345,-0.008081956920213997
8,30,3,59,-7.613415162563324,True,False,True,-4.0,0.21963858557166527,0.08211233459639353,0.013899987991899255,-0.07405856243800374,-0.24040498869610022,0.0,-0.01222802121192217,-0.05509557571262119,-0.1482917131483555,-0.06495540255680679,-0.02326227809302509,-0.006107136458239922,-3.2619138169288653,-0.0270689449319616,-0.01567963481880725
8,44,3,41,-8.705781068801882,True,False,True,-4.0,0.14316813447177998,0.044603059090758915,0.0,-0.07236275844508781,-0.08203890118282288,-2.1945910429954525,-0.004364266302436591,-0.046037915311753747,-0.09880575232207775,-0.03354079069569706,-0.011052498770877715,-0.010407617674209176,-2.2698117923736576,-0.05673666721675545,-0.013802155724260957
8,21,4,37,-8.361719627380372,True,False,True,-4.0,0.09979813751962868,0.061141943692717124,0.0,-0.04588293661130593,-0.090536667117849,-2.190203552246094,-0.01498234495520592,-0.035052378550171855,-0.09672304689884184,-0.04204632114619016,-0.012665598914027217,-0.012408477581629994,-1.960409090518951,-0.013462887322530146,-0.00828654630924575
8,31,4,44,-6.750986788272858,True,False,True,-4.0,0.15580503469192986,0.10882694370501769,0.0174999881722033,-0.06084197397343814,-0.1458796864841133,0.0,-0.029403325393795973,-0.037789003998041144,-0.11182956986129286,-0.04754628741182387,-0.01527764027006924,-0.004788224842667141,-2.5432624006271367,-0.02538486087694764,-0.01111584451049566
8,10,3,39,-6.509276056289673,True,False,True,-4.0,0.0010276916485873143,0.08792160216242939,0.01969998662360013,-0.05465805552899838,-0.10553444150136786,0.0,-0.006057676858035848,-0.0643649799004197,-0.11692793667316435,-0.0511689930409193,-0.011015915712341664,-0.02612962749204598,-2.1519915723800658,-0.020872718472965065,-0.009203415046213194
8,36,3,41,-9.061496453285216,True,False,True,-4.0,0.19425096254795793,0.1641635512848661,0.0,-0.04051807729993016,-0.21810474992264062,-2.5075438785552984,-0.003776738001033664,-0.03924956804141402,-0.10796979598701002,-0.06596910944208505,-0.01514770859852433,-0.01490899174342573,-2.3738042473793017,-0.021498517123982312,-0.011419799248687924
8,62,4,34,-6.236695342063905,True,False,True,-4.0,0.0038849471758491396,0.030725097317041282,0.00549999501556158,-0.05648989517241715,-0.15668012304900913,0.0,-0.022326904200017452,-0.03974183332175016,-0.10738208360970022,-0.03522714886814356,-0.013419753159396352,-0.005562227701575466,-1.8177715516090396,-0.01398152911104262,-0.00822245169663802
8,11,4,51,-7.170683175325394,True,False,True,-4.0,0.2275113193085418,0.15919822221179847,0.014799987599253658,-0.07036242303438485,-0.23194087901036253,0.0,-0.005819458849728108,-0.05028148043900729,-0.12357363194227218,-0.050086919143795976,-0.00918925465317443,-0.004977875822117992,-2.9896028244495394,-0.023202080973424015,-0.013155716846231371
8,48,4,41,-6.890140628814699,True,False,True,-4.0,0.0495238241389389,0.10576541357603937,0.004999995250254871,-0.06732967493589967,-0.18033724567474563,0.0,-0.017534572444856168,-0.06450576409697534,-0.12027551330626009,-0.050151862055063244,-0.013613186860457064,-0.010112732223933565,-2.489579093456268,-0.02426333421142771,-0.012726943930611013
8,49,3,57,-11.338605577945707,True,False,True,-4.0,0.4837579445831943,0.11857955269573063,0.0,-0.12115647543221712,-0.24993285457137973,-3.6232447767257687,-0.01031705241650343,-0.06570749569684267,-0.1734387269616127,-0.06673307854682206,-0.01723486472852528,-0.006200927557329125,-3.5571719717979433,-0.031893716794438656,-0.017911315802484753
8,59,4,32,-5.824301415681839,True,False,True,-4.0,0.16857371523947978,0.1018376611939354,0.00649999488145113,-0.06085499548353254,-0.01887605765252374,0.0,-0.011529385820031166,-0.05503108546137809,-0.0819982547312975,-0.04010342409834265,-0.01053126602433622,-0.03955022780593026,-1.751109757423401,-0.022592281564138828,-0.00903607945132535
8,12,4,38,-8.657323336601257,True,False,True,-4.0,0.16349199207187665,0.09889129524699054,0.0,-0.05881758939474821,-0.15225773088401187,-2.181492655277252,-0.025965089611709118,-0.024420317709445954,-0.10609427750110625,-0.03677821004763246,-0.013786557614803314,-0.0034004181729597343,-2.287858538627624,-0.020299760028719905,-0.008535309429280461
8,17,3,44,-6.99801270723343,True,False,True,-4.0,0.0823480580415656,0.056755519776143744,0.013499987442046406,-0.07247348102740946,-0.1925293111550854,0.0,-0.023589547676965594,-0.052998712081462146,-0.12359835959970952,-0.057299333354458214,-0.010921320421621205,-0.004307612534557848,-2.576503734588623,-0.023625373998656867,-0.012769450913183392
8,19,3,46,-6.812259895801544,True,False,True,-4.0,0.06386707684025168,0.10277001373329878,0.011599990501999856,-0.07751665361225606,-0.11769215957494453,0.0,-0.005552473310381175,-0.06525845823809505,-0.1350133441388607,-0.04689563002437354,-0.019359116863925014,-0.009029279608184879,-2.4837317204475404,-0.016402573888190095,-0.014045493346638972
8,3,4,45,-6.7642967224121096,True,False,True,-4.0,0.44534945853520186,0.07631864801764525,0.010899990610778334,-0.05464447804726659,-0.2511601222146419,0.0,-0.027545458525419238,-0.05017640877515078,-0.13804722484201196,-0.06246139879338444,-0.023228823682293294,-0.010356534711977474,-2.6375831675529477,-0.025190803357400007,-0.0164706124458462
8,28,4,39,-6.3104211723804475,True,False,True,-4.0,0.46248348949477064,0.04909392353906296,0.008299994207918644,-0.06335284965578465,-0.15490643018914851,0.0,-0.009278197549283504,-0.048754020854830736,-0.11977944992482663,-0.041003799084573994,-0.011405617780983446,-0.007808748315655976,-2.3343807220458985,-0.02718771683750675,-0.012440882250666616
8,50,4,57,-10.964577798843383,True,False,True,-4.0,0.5051749655371532,0.07181478272598202,0.0,-0.08889275406487285,-0.3723692818111159,-3.4611396551132203,-0.003140731938183308,-0.047625779472291456,-0.17204878836870194,-0.05884760355576873,-0.029459710698574778,-0.009180306432135694,-3.2578306841850284,-0.024785768068395553,-0.01624663509428501
9,24,4,45,-6.891529340744018,True,False,True,-4.0,0.19433795283897778,0.10656830669051484,0.005199995338916778,-0.05674642943660729,-0.07816319705918431,0.0,-0.010017675235867503,-0.04236735736485571,-0.1372443100810051,-0.049429419655352816,-0.02102172312326729,-0.008943105319315236,-2.7690232467651366,-0.014093574583530426,-0.010585433673113587
9,26,4,45,-6.589242173433304,True,False,True,-4.0,0.3613290106999919,0.04041777220544511,0.01529998630285263,-0.05697995889931917,-0.03747943549184128,0.0,-0.00523805070668459,-0.07949396608397366,-0.11809516686946153,-0.05090695933438837,-0.01603992589749396,-0.033363745820742564,-2.567580590248108,-0.028123667039908467,-0.01298721632454544
9,18,4,41,-6.861294255256652,True,False,True,-4.0,0.0103288745266171,0.07048279180402334,0.009299992118030787,-0.0637846558354795,-0.05538072804716648,0.0,-0.01764413554221392,-0.09551630496978758,-0.1112714174389839,-0.05446968777105213,-0.017471369337290526,-0.0296824197503156,-2.4605812740325925,-0.029086488308385006,-0.016517463051714
9,41,3,59,-10.990230975151063,True,False,True,-4.0,0.31900407431094213,0.13981776289401235,0.0,-0.07974573170300572,-0.18033503027923872,-3.5360444021224984,-0.0225783793325536,-0.06648884397000072,-0.16439148113131527,-0.04486222170293331,-0.02263413375243544,-0.009860352978458307,-3.2723917579650887,-0.03315067751333118,-0.01656994810327888
9,55,4,31,-6.039687252044678,True,False,True,-4.0,0.007399135988035788,0.07283186853427782,0.0,-0.057006005048751834,-0.14337918516655918,0.0,-0.004376963935792446,-0.030845360327512023,-0.08266950264573096,-0.03953353696502745,-0.007118292665109039,-0.007200210089795293,-1.7264131474494933,-0.013293415114749222,-0.008082762358244507
9,37,3,75,-13.470357832908629,True,False,True,-4.0,0.85078622430563,0.15975188141783606,0.0,-0.12149280635640024,-0.5792091249348597,-5.176816499233245,-0.009974848441779616,-0.09103884272277356,-0.2308031801879407,-0.10098405446857213,-0.03377369442023337,-0.006276259126493642,-4.06928020477295,-0.03512918969616294,-0.02611705780029297
9,45,4,37,-8.80505579471588,True,False,True,-4.0,0.16495013959378052,0.15642899043654027,0.0,-0.05996478307992219,-0.11015801171306522,-2.593758182525635,-0.019607221698388463,-0.03416320987045765,-0.11466409161686893,-0.06057362785562872,-0.009245640942826866,-0.02862249444937333,-2.0665578889846805,-0.018818023679777977,-0.010301758165005597
9,1,4,41,-6.365509045124053,True,False,True,-4.0,0.22556504572046834,0.17974658863810886,0.010899991095066069,-0.0641231033904478,-0.15090634618070908,0.0,-0.009922052021138371,-0.06268753200769424,-0.10677778974175454,-0.028510196823626748,-0.013807192761451011,-0.003694667018517067,-2.3127342581748964,-0.017462051343172788,-0.011095470937434584
9,15,4,34,-6.43338220834732,True,False,True,-4.0,0.001034176196049366,0.0012529696339695145,0.007399993538856508,-0.05365412076935173,-0.16126663918810663,0.0,-0.005885876882821321,-0.03964718952775,-0.08274191364645957,-0.029714998472481966,-0.009112825021147727,-0.0045352023913505955,-2.0309747910499576,-0.018476532232016323,-0.007059487774968148
9,22,4,42,-6.765300443172454,True,False,True,-4.0,0.0034039868087094058,0.06618464592290577,0.00669999472796917,-0.059090971145778895,-0.2908695097384043,0.0,-0.024091794593259688,-0.03499007007107138,-0.12466969206929211,-0.050482457820326086,-0.01572607723996043,-0.006446632447914452,-2.198735964298249,-0.028079886073246598,-0.008405861174687746
9,39,3,42,-7.01792311668396,True,False,True,-4.0,0.0068258402897074695,0.0701900604803252,0.004099996406584978,-0.06280406072735786,-0.21814847371075302,0.0,-0.014379911674186589,-0.048311148993670935,-0.1138020870834589,-0.04171611962839961,-0.008020072209183125,-0.007345604204092524,-2.551331453323364,-0.021245538573712103,-0.011934571983292699
9,7,4,40,-9.061999487876893,True,False,True,-4.0,0.2333285372005048,0.10922707682943097,0.0,-0.07651322774589062,-0.2555794644937851,-2.3554371929168703,-0.010613863207399843,-0.04189048640429973,-0.11183563441038129,-0.043854346163570895,-0.013009297186508773,-0.004160642184870085,-2.4526846003532405,-0.027464606203138835,-0.0115115272719413
9,51,4,36,-6.052838962078094,True,False,True,-4.0,0.21478036158569463,0.07210049289294759,0.0061999947763979445,-0.048256837725639344,-0.04989516156783793,0.0,-0.005171260461211205,-0.04118302702903748,-0.10364729017019274,-0.03580488567240536,-0.007992212003446185,-0.018908297225885065,-2.0144563388824457,-0.012466808855533598,-0.008137426786124707
9,34,4,39,-8.907534608840942,True,False,True,-4.0,0.12689672787069983,0.06804311880807037,0.0,-0.060654056519269944,-0.164663248041179,-2.5115928316116336,-0.010436758920550347,-0.038251088894903654,-0.1296481472998858,-0.042032903712242844,-0.00942738231737167,-0.004591137956213061,-2.101435027122497,-0.02050545971374958,-0.009236097671091556
9,42,4,41,-8.651170496940614,True,False,True,-4.0,0.15933807944948047,0.10083894530939597,0.0,-0.05757838081568479,-0.06181011646294792,-2.2294621896743774,-0.009128637984395026,-0.055236765034496794,-0.09726043194532394,-0.023818872384726998,-0.016254328754730523,-0.009981282541020844,-2.3216771483421326,-0.015828863629139957,-0.013310700175352396
9,8,4,42,-6.499301308393479,True,False,True,-4.0,0.4155688673071562,0.14090490324397942,0.006699994616210462,-0.09003590389154852,-0.2929890775207605,0.0,-0.00762603685259819,-0.05092338860034942,-0.11285252228379251,-0.060013428274542084,-0.01356722705997527,-0.00460014000927913,-2.4011917853355413,-0.016854026135988534,-0.011821400254266335
9,35,4,44,-7.022730489969254,True,False,True,-4.0,0.19000879621133207,0.06744398403319966,0.010199992284178736,-0.05765442803502082,-0.22373815104772807,0.0,-0.016637836359441282,-0.041624782392755154,-0.11838502466678621,-0.04942009790800512,-0.013687440690118824,-0.006389344359231475,-2.721047413349151,-0.030004621469415724,-0.011794151009526107
9,54,4,32,-6.1752539730072025,True,False,True,-4.0,0.131679468319926,0.08003189375947131,0.004699996560811996,-0.044355672029778366,-0.18501652981984074,0.0,-0.0047840004041790965,-0.031164057161659,-0.09092567913234235,-0.028705534413456923,-0.009360372142400594,-0.006210074827540667,-1.9651660037040712,-0.019457052221987396,-0.006520475402940065
9,61,4,48,-7.169214906692504,True,False,True,-4.0,0.03291217618220706,0.0885966042362632,0.010699990540742877,-0.0843785250931978,-0.08369737718894611,0.0,-0.01273452650755644,-0.049348089564591656,-0.11894329525530337,-0.043098511798307294,-0.015645810840651395,-0.01393752202539872,-2.833119118213653,-0.03072418099269271,-0.01579677279572934
9,43,4,45,-6.440106687545776,True,False,True,-4.0,0.2911456208212984,0.12661309216447636,0.005099995499476791,-0.09653902225196363,-0.1832538579433458,0.0,-0.01245433165691793,-0.043532865494489675,-0.12050926402211186,-0.0443145358748734,-0.014937183782458303,-0.006101688973103592,-2.3134388351440425,-0.016158350189216436,-0.011725490789394825
9,23,4,44,-6.943535957336425,True,False,True,-4.0,0.04502342094064318,0.07849217483585566,0.013999986983835696,-0.058781966697424644,-0.14180891779251398,0.0,-0.025928958877921106,-0.06014632768929005,-0.12123063430190088,-0.047834404073655606,-0.022707695849239828,-0.013258200329728425,-2.5541334104537965,-0.02241366905160248,-0.012807285946328191
9,46,4,40,-6.508162002563477,True,False,True,-4.0,0.007516927470696936,0.060826996717603554,0.014699989371001723,-0.0597007881407626,-0.08555170730440295,0.0,-0.00927953401580453,-0.04531640384346248,-0.11214994549751282,-0.04203174043446779,-0.01567325547337532,-0.014005735923483368,-2.172089667320252,-0.023094115965068343,-0.012312984289601448
9,2,4,37,-5.868315740823746,True,False,True,-4.0,0.35776823996100576,0.08711817508360434,0.022399978991597895,-0.048057546652853486,-0.04319490780064371,0.0,-0.007821202948689461,-0.03681304544210434,-0.09908014312386514,-0.04051561009138823,-0.012451428901404143,-0.026724462017245966,-1.983645610809326,-0.02872169248759746,-0.008576630991883574
9,53,4,36,-6.533215062618256,True,False,True,-4.0,0.02766701144137567,0.06528724595907615,0.008099995646625759,-0.07068733314983548,-0.02520931793813361,0.0,-0.017932853696402164,-0.036590433642268175,-0.10707043811678889,-0.04095652122050523,-0.011010127593763176,-0.02738151047175052,-2.268139100074768,-0.019103144677355882,-0.010188384056091309
9,32,4,38,-6.523818550109863,True,False,True,-4.0,0.12025302278028673,0.0703109584796565,0.0067999959364533425,-0.04569282319396735,-0.15457196196875883,0.0,-0.018751856684684754,-0.04954244025051595,-0.1106259962171316,-0.039572800304740675,-0.0109044415038079,-0.01273944338332512,-2.2511370348930355,-0.01740151845384389,-0.010242275225464255
9,25,4,38,-9.03841941833496,True,False,True,-4.0,0.053258330235662454,0.09480429447804639,0.0,-0.03918759632855654,-0.17893734377368675,-2.34204066991806,-0.015333041520789268,-0.04934569608420134,-0.10060182921588422,-0.04492529975250364,-0.009524954655207694,-0.004657874793883819,-2.3678748083114627,-0.022081577337812627,-0.011971172974444924
9,52,4,35,-8.505245759487153,True,False,True,-4.0,0.1460160749778152,0.1323015659916618,0.0,-0.04463487975299358,-0.26447802789669367,-2.3133667707443246,-0.006739314049482346,-0.029374798014760024,-0.09381824523210526,-0.04757839358411729,-0.0185599199635908,-0.009724220306347888,-1.905197463035583,-0.03570890032220631,-0.014382324498728848
9,40,4,40,-8.973356385231016,True,False,True,-4.0,0.20186837723489592,0.05539247611150612,0.0,-0.06113305752165615,-0.0985420990851708,-2.4088895869255067,-0.005399161782115698,-0.03571507673710585,-0.11501835249364378,-0.04768794689327478,-0.013641387254465369,-0.016207126084627817,-2.399607901573182,-0.018468647506088023,-0.010306955208070578
9,9,4,43,-6.564618395566941,True,False,True,-4.0,0.07077000179793685,0.1526702175963159,0.004499996211379767,-0.07499283705838025,-0.14590847342507912,0.0,-0.013602952212095261,-0.05205612681806088,-0.12400382608175278,-0.0535409560240805,-0.012838523366954178,-0.006485550345169031,-2.277245466709137,-0.02102432589046657,-0.010859473429154602
9,29,4,46,-9.193004221916198,True,False,True,-4.0,0.23455704026622698,0.038004694740802134,0.0,-0.06833438011817633,-0.2193758482893463,-2.5020950365066525,-0.006044640950858594,-0.047402912564575676,-0.11569992057979103,-0.04629960147663952,-0.020811182898469272,-0.011475577454023098,-2.3959543776512153,-0.01876879462855868,-0.0133038743538782
9,0,4,46,-7.279611651897431,True,False,True,-4.0,0.2426856246552575,0.19443478106640333,0.011799989845603707,-0.08688590308651328,-0.3308522878587246,0.0,-0.022344288118183616,-0.042260443307459344,-0.11698367804288863,-0.06247155560180545,-0.014090670333243904,-0.003931505178170482,-3.0035650229454043,-0.03241147463675589,-0.012735379054211078
9,47,4,35,-8.643027558326722,True,False,True,-4.0,0.08700114391691499,0.10332797534083682,0.0,-0.05872140789404511,-0.11813256035355153,-2.215663511753082,-0.008205482340417803,-0.02870176596567035,-0.1097868023067713,-0.04281096732709558,-0.011516368216834964,-0.012455210843694218,-2.202898833751678,-0.015366725863423197,-0.009097058647312225
9,63,4,40,-6.735599405765532,True,False,True,-4.0,0.19133744806051253,0.07951629044165943,0.010399991534650327,-0.058034822801128025,-0.24823130448756275,0.0,-0.013911352213472127,-0.04021554090082646,-0.10097005143761634,-0.04076241261325777,-0.015779625307768587,-0.01204743760594283,-2.4597249794006344,-0.015532521763816476,-0.011643040208145978
9,5,4,45,-6.599082970619202,True,False,True,-4.0,0.4016447762551252,0.11921274990419606,0.012299993708729745,-0.05055122028570622,-0.12361079090536803,0.0,-0.003963978476822376,-0.058537011556327345,-0.1181422033905983,-0.04246871665120126,-0.00891926629818045,-0.010979110063817644,-2.6786163997650148,-0.026380626414902505,-0.01007101357448846
9,13,4,51,-7.341289582252504,True,False,True,-4.0,0.16677346721457062,0.098360869853362,0.012099989820271733,-0.060488482993096115,-0.059230160707957114,0.0,-0.006069102212786675,-0.0639665059931576,-0.13615465670824053,-0.0427921930141747,-0.01763158143498003,-0.02673267523433424,-3.162963633537293,-0.02787803651764988,-0.014616663136985151
9,30,4,34,-6.259998512268066,True,False,True,-4.0,0.11256420847494154,0.1085376028382915,0.006799994260072708,-0.045235930178314454,-0.2705767377070151,0.0,-0.004439689181745052,-0.03951256858184935,-0.08601224891841411,-0.03944244850426913,-0.00812723998678848,-0.006946875030444062,-1.9502825760841371,-0.025808436018414798,-0.011515625151805578
9,60,4,50,-7.357932057380677,True,False,True,-4.0,0.07981161255422446,0.14390990766285885,0.01389998834580183,-0.06752511950093319,-0.20028378831717417,0.0,-0.02583674794062972,-0.05249322749674319,-0.14889585584402082,-0.0490425731614232,-0.015645054848864675,-0.010797545428504236,-2.9914623165130614,-0.017060311399400237,-0.016510848061880093
10,20,4,43,-6.881331872940064,True,False,True,-4.0,0.02504910718299598,0.11362005750672265,0.01749998724088073,-0.05567713694646956,-0.21637075010687112,0.0,-0.00958453848958015,-0.055553161539137356,-0.12090398654341698,-0.04266839853487908,-0.019649728853255506,-0.006181632597434827,-2.4738478732109073,-0.023591394862160085,-0.01347240492701531
10,62,5,32,-6.181840410232544,True,False,True,-4.0,0.12458799582616847,0.04840572002298933,0.009799991883337496,-0.06259007444605232,-0.15139729060581886,0.0,-0.0036196120455861095,-0.03967169480398297,-0.10610376119613649,-0.04469345075078308,-0.01193460043054074,-0.029061745548387988,-1.8908430075645448,-0.015152487913146618,-0.00956676314584911
10,10,4,34,-6.199759101867675,True,False,True,-4.0,0.21118639858439567,0.09249457201810854,0.01499999228864909,-0.05024307852610946,-0.14060472950455735,0.0,-0.018487199316732587,-0.034989343276247385,-0.08381100326776504,-0.024755796939134597,-0.00778895195107907,-0.008214425212900096,-2.1204083299636842,-0.019461825061589482,-0.009675512316171078
10,16,4,49,-9.99705501317978,True,False,True,-4.0,0.45188988290727145,0.10147690786303687,0.0,-0.09099576015956701,-0.25115912320146894,-2.934990227222442,-0.0029848854430019854,-0.056837428547441955,-0.15497277848422528,-0.054218292674049734,-0.016926911986665794,-0.009125236708259763,-2.9391960644721986,-0.02258648204151541,-0.016428507440723474
10,21,5,37,-6.292056396007538,True,False,True,-4.0,0.06710560908093725,0.12929048847053554,0.006899994425475598,-0.04507863541133701,-0.12395016985421535,0.0,-0.0072833280637860315,-0.03167355310171842,-0.1179613521695137,-0.041472925203852345,-0.01117895606905222,-0.008222659312605171,-2.0833082938194276,-0.01666890139691532,-0.008553550678770986
10,38,4,39,-8.90025610923767,True,False,True,-4.0,0.2160834826176634,0.057976371073467356,0.0,-0.054655650854110734,-0.08956843496533112,-2.5302281379699703,-0.008132170471362771,-0.057165414132177836,-0.10176912277936934,-0.05477777790278196,-0.008259545587934555,-0.021729519776260985,-2.2158415627479555,-0.02256335520185531,-0.009625130898784848
10,57,4,41,-6.811059322357179,True,False,True,-4.0,0.06729341272952062,0.05857983598646216,0.014899985268712045,-0.06368338732980192,-0.1250055848876218,0.0,-0.018848154060542584,-0.05778990998864175,-0.13164531216025352,-0.053904403690248744,-0.01643724634312093,-0.016773067465837815,-2.4343063902854922,-0.019532552976161244,-0.013906641419744117
10,14,4,47,-7.066697556376457,True,False,True,-4.0,0.2612268692627549,0.08443343027865985,0.020199982244521377,-0.06529035896994172,-0.28370382087538015,0.0,-0.015044625215232374,-0.05299966780468822,-0.12446777783334256,-0.0525990340486169,-0.015028773299418386,-0.00558179498308359,-2.7625495624542244,-0.040862237010151146,-0.01443024418200366
10,44,4,40,-6.318645792007446,True,False,True,-4.0,0.27850670719344633,0.09105891623863728,0.005999995414167643,-0.059252744503319264,-0.08240555881988257,0.0,-0.018852927871048447,-0.037709472626447686,-0.11685606256127357,-0.0357676263526082,-0.011081317453645172,-0.00614350571262321,-2.2992451906204225,-0.017540656430646777,-0.009356220689369367
10,31,5,39,-6.455047812461853,True,False,True,-4.0,0.2689458715639193,0.06044192725050937,0.003099997043609619,-0.06575479359366,-0.2579750689439243,0.0,-0.00507769132964313,-0.037479934524744754,-0.11405959248542782,-0.05090914634987713,-0.015928124822676182,-0.01113519904884015,-2.1991592216491704,-0.020055780746042726,-0.010001166376750914
10,50,5,33,-6.190183103084564,True,False,True,-4.0,0.016539438209554835,0.053833877395330715,0.009299996737390757,-0.05430385056883096,-0.047016074149378265,0.0,-0.010463668366428465,-0.03518481107428669,-0.09144180342555047,-0.035484192846342924,-0.008298875773325562,-0.01767656238327618,-1.9384217214584354,-0.022977899843826886,-0.008586784969083964
10,49,4,37,-6.156718196868898,True,False,True,-4.0,0.12951024105836037,0.159899878902567,0.0,-0.061412178836762914,-0.07291337570582984,0.0,-0.016114521063864233,-0.052132463455200194,-0.12221692681312564,-0.043225603643804796,-0.010072140144184234,-0.02104933619411895,-2.019845349788666,-0.01834937567822635,-0.008797081978991626
10,4,4,44,-6.752193665504455,True,False,True,-4.0,0.009601368326558132,0.10938088203461893,0.004899995774030686,-0.05719028123654425,-0.13703698694182093,0.0,-0.028482762500643726,-0.0547372867166996,-0.10537438474595545,-0.04031674681231381,-0.014222290706820788,-0.006452602925728572,-2.403879973888398,-0.01583784720860422,-0.012544858742039653
10,19,4,36,-6.2500287306308735,True,False,True,-4.0,0.21885811713395928,0.05264378594467612,0.017199986409395934,-0.03687809833325445,-0.1654366959347681,0.0,-0.0043722021393477915,-0.05647306833416223,-0.11591387689113616,-0.05197284193709492,-0.006730324272066353,-0.009375648124223517,-2.065582642555237,-0.016985732959583402,-0.009009247524663805
10,41,4,32,-8.00803864955902,True,False,True,-4.0,0.10094821090997357,0.06460699187082218,0.0,-0.05515897220000625,-0.09132810825147317,-1.830936825275421,-0.008697752021253108,-0.03545512311160564,-0.08640267997980117,-0.039193540615960955,-0.007914738762192428,-0.01071272592063906,-1.9865098905563356,-0.012156280418857933,-0.009127000062726438
10,27,4,52,-7.038302090167999,True,False,True,-4.0,0.4437037459760905,0.1619055725492797,0.00949999075382948,-0.07709872046485543,-0.2500365184433759,0.0,-0.012361285407096145,-0.04295959369279445,-0.14148538678884504,-0.06549381071701647,-0.019135654028505082,-0.008161724690569373,-3.0056410813331604,-0.018195235054008673,-0.01284246177878231
10,36,4,42,-6.486236665248871,True,False,True,-4.0,0.187053047818481,0.09993224514318401,0.007599992677569389,-0.0681161125935614,-0.1239367484200193,0.0,-0.007260504178702831,-0.03841833701357246,-0.11463043853640556,-0.04502227453514935,-0.015526974191889167,-0.006947175436131055,-2.3318804550170893,-0.016349115958437327,-0.012733968943357472
10,3,5,37,-6.408774381875992,True,False,True,-4.0,0.013751830427592683,0.09755544713347908,0.005899995435029269,-0.05515472501516343,-0.13086924090282992,0.0,-0.011932090185582639,-0.03271435221657157,-0.10114357963204383,-0.036717280484735965,-0.011358578847721217,-0.005987569074208068,-2.106828167438507,-0.024658786791842437,-0.008617429565638305
10,28,5,37,-6.461022794246674,True,False,True,-4.0,0.1840073703136295,0.15739076889923756,0.009199992474168538,-0.05639856800436973,-0.22250676407304132,0.0,-0.005853043505921959,-0.03349247286096216,-0.09947270318865774,-0.037125627379864454,-0.011768441526219246,-0.018438310016972537,-2.2798276114463802,-0.034907604660838844,-0.011829731233883646
10,11,5,41,-6.603762593269348,True,False,True,-4.0,0.05824441612232476,0.1077096598187515,0.02069998506456613,-0.05647507995134219,-0.26133206886588595,0.0,-0.007128906464204193,-0.045059548281133184,-0.11767233543097971,-0.034083821506937964,-0.011000474457396197,-0.009126120545906814,-2.2133311629295345,-0.02351548069622368,-0.011691944100894037
