update,env_id,episode_index,episode_length,episode_return,primary_fall,timeout,terminated,reward_termination_penalty,reward_track_lin_vel_xy_exp,reward_track_ang_vel_z_exp,reward_feet_air_time,reward_feet_slide,reward_flat_orientation_l2,reward_stand_still,reward_dof_pos_limits,reward_joint_deviation_hip,reward_joint_deviation_arms,reward_joint_deviation_torso,reward_joint_deviation_knee,reward_lin_vel_z_l2,reward_action_rate_l2,reward_dof_acc_l2,reward_dof_torques_l2
139,26,63,42,-3.5801527512073514,True,False,True,-4.0,0.3282487109760406,0.4591008967580273,0.0013999987021088602,-0.013605893079657105,-0.1394968703937775,0.0,-0.019035097360610966,-0.01283684137277305,-0.03353018879890442,-0.013231291945558044,-0.006618228713050488,-0.0028443327431313045,-0.1251713532209396,-0.001075790079776198,-0.0014564100105781106
139,6,66,41,-3.934484493732452,True,False,True,-4.0,0.006510450179277993,0.40272367820354654,0.0017999991588294507,-0.023760501792421562,-0.08907422963180579,0.0,0.0,-0.019973436356522146,-0.0378221322223544,-0.02161845072871074,-0.006069651334546508,-0.007205109415344852,-0.13690280519425868,-0.0008818102141958664,-0.0022105552154243918
139,53,65,49,-3.6343413174152377,True,False,True,-4.0,0.1766538233362371,0.6015157789151999,0.0031999971717596052,-0.02514695523306728,-0.09897466553287812,0.0,-0.021161093264818194,-0.03197670929133891,-0.053259238712489616,-0.01843803835567087,-0.009674445064738397,-0.002244253284645764,-0.14850364670157432,-0.002373527221498078,-0.003958377916715107
139,20,65,41,-4.000017134696245,True,False,True,-4.0,0.04229320279169771,0.27547896763768226,0.0077999932132661355,-0.021152632175944746,-0.03771539755762206,0.0,-0.005992793999612332,-0.028890919864643365,-0.036692426986992356,-0.016464533898979426,-0.010149330496788025,-0.014740904811874029,-0.14794162258505822,-0.0022203780169365943,-0.0036284676200011748
139,28,67,43,-3.51765789180994,True,False,True,-4.0,0.4073168569291011,0.4587709337776458,0.00029999986290931704,-0.015403549980837854,-0.13295888216467575,0.0,-0.02073868703097105,-0.01151916494593024,-0.03951115049421788,-0.017316056804265827,-0.00796027858508751,-0.002491118105508576,-0.13314885810017588,-0.001074684850173071,-0.001923420511884614
139,12,62,38,-3.9031960496306417,True,False,True,-4.0,0.16916134843835606,0.3150614128727466,0.002799997329711914,-0.012105400271248075,-0.1661632397799076,0.0,-0.019799129515886308,-0.012236009445041418,-0.036105044819414615,-0.011686911310534922,-0.004817800852470101,-0.004539712055111807,-0.11904741272330281,-0.002267524347698782,-0.0014508834379375916
139,9,67,91,-3.6055201855301857,True,False,True,-4.0,0.2475718044803745,0.8436432851737503,0.0,-0.022118344958871602,-0.1688955158082536,0.0,0.0,-0.036644625940825785,-0.08706841591745614,-0.0692302305623889,-0.019333347617066465,-0.012086844994472868,-0.27283374704420577,-0.0014165441240766084,-0.007107584752375258
139,48,64,55,-3.818469896316528,True,False,True,-4.0,0.0424784054075513,0.5208119704230921,0.0017999999038875105,-0.01739336402155459,-0.06757642164431218,0.0,0.0,-0.018133965358138087,-0.04332091089338064,-0.026504612187854937,-0.009595103884348644,-0.005877336826544592,-0.1904885992407799,-0.0010317107164883055,-0.0036382776784012094
139,33,68,62,-3.7838201749324805,True,False,True,-4.0,0.17896666289132557,0.5250189145914531,0.003199996873736382,-0.03322357157245279,-0.09932113928405668,0.0,-0.002111194096505642,-0.04287083873525262,-0.057716962061822426,-0.027160411188378936,-0.012490805867128078,-0.008542581409829495,-0.19894414737820626,-0.0014455889974487946,-0.00717863808502443
139,17,66,51,-3.880385060012341,True,False,True,-4.0,0.018016606048837397,0.4596640393707185,0.0009000004082918168,-0.020613127832766625,-0.07368571243292535,0.0,0.0,-0.014827604725724086,-0.03850830189883709,-0.02912244362756609,-0.00792628841008991,-0.007031018864436192,-0.1618215493857861,-0.0026922457241744246,-0.0027372095978353177
139,36,66,40,-3.56446728438139,True,False,True,-4.0,0.349904419495142,0.41397026896826,0.0005999995768070221,-0.012022765921428799,-0.09644954462055011,0.0,-0.023385469615459443,-0.013918669486884028,-0.04148624811321496,-0.0165865916130133,-0.007264126760419458,-0.001249105745824831,-0.1143169627338648,-0.0007156661832414101,-0.0015465209033573043
139,18,66,59,-3.947974263727665,True,False,True,-4.0,0.11817092758001534,0.4217366135472766,0.0037999972701072693,-0.027043669172562658,-0.06136711160943377,0.0,-0.00015096306800842287,-0.06629206622950734,-0.047696218006312845,-0.04984743518289178,-0.01022211713017896,-0.018028095918737608,-0.2012908126413822,-0.001662045841658255,-0.008081157113192601
139,22,63,38,-3.9626486879587173,True,False,True,-4.0,0.0016316295428221265,0.3266440957789837,0.0008999992161989212,-0.02032756622880697,-0.0688654202601174,0.0,0.0,-0.016149778561666606,-0.030394891723990437,-0.020396824982017277,-0.006513728806748985,-0.004724542286712675,-0.1219900368154049,-0.0008486793719930575,-0.0016130627959500996
139,25,69,44,-3.8068167129158974,True,False,True,-4.0,0.006313224639811,0.5161023055821715,0.0004999995976686477,-0.014221207872033119,-0.07571206530061318,0.0,0.0,-0.01735212275758386,-0.037733324915170674,-0.033282449734397236,-0.006705586418975145,-0.0052393420139560465,-0.1354606479406357,-0.0010191791300530894,-0.0030061196279712018
139,7,70,50,-3.4823690253496173,True,False,True,-4.0,0.4748299252777361,0.5433351738876081,0.0004999995976686477,-0.025688757593743505,-0.20645058926900675,0.0,-0.019555792659521103,-0.014930946584790944,-0.04426577415317297,-0.023017139020375908,-0.00553232207428664,-0.002432165692266608,-0.1532181786000729,-0.004084828706691042,-0.0018576303380541505
139,55,63,41,-3.619948660731316,True,False,True,-4.0,0.3629154737089993,0.3585482472460718,0.0005999995768070221,-0.01701535643776879,-0.09891079215803983,0.0,-0.008439866229891776,-0.015236074309796097,-0.03275085963308812,-0.015541190530639142,-0.005122046925825998,-0.0021302622591042562,-0.14461904957890506,-0.0010254773202177602,-0.0012215895403642214
140,40,68,38,-3.816613098978997,True,False,True,-4.0,0.03693090789802228,0.424380268198438,0.002499997541308403,-0.025813950407318768,-0.016650020524743923,0.0,-0.006056027300655842,-0.027432708991691465,-0.03243659622967243,-0.02180557668907568,-0.009287622610572727,-0.024211681612650866,-0.11167503356933595,-0.001393971385550685,-0.0036611715937033295
140,58,66,81,-3.0767081955075257,True,False,True,-4.0,0.7216626430374163,0.7415516566714853,0.00039999961853027344,-0.02512327576056123,-0.07412148005496419,0.0,-0.018820681422948835,-0.027003036108799287,-0.07147031620144843,-0.034717586124315865,-0.015730780037119987,-0.004539712842745302,-0.2631268185377122,-0.0016593384221778253,-0.0040094598638825115
140,29,65,68,-3.5074571463465696,True,False,True,-4.0,0.4972356498995806,0.4795233289560451,0.0010999992303550243,-0.025365532286814416,-0.044592521053273236,0.0,-0.02358709095045924,-0.03602767938748003,-0.06040257342159749,-0.030271336818113916,-0.013760768976062538,-0.00967606413619251,-0.235211720764637,-0.0018125659252109466,-0.00460807761992328
140,31,64,43,-3.8998378983139994,True,False,True,-4.0,0.006843913030926601,0.42148600020860727,0.0007999995350837707,-0.017813731455244126,-0.05197276163104106,0.0,0.0,-0.016372479069977998,-0.0337834470719099,-0.03260716970544307,-0.0068807961978018285,-0.014175208366941663,-0.1517946068942547,-0.0011578847005148422,-0.002409817524021491
140,4,68,42,-4.011863476336003,True,False,True,-4.0,0.006505842053318247,0.3574884998044515,0.00399999637156725,-0.02288275096798316,-0.10126382700836987,0.0,0.0,-0.03134058312280104,-0.0432474198564887,-0.02441460783593356,-0.010978831544052811,-0.006940106787258173,-0.13275107979774475,-0.0014764206369000021,-0.00456216274324106
140,15,65,64,-3.828471305817366,True,False,True,-4.0,0.10872071320280503,0.5320472297854553,0.001999998651444912,-0.020785432452103122,-0.10125001153748599,0.0,0.0,-0.032979385126382106,-0.05968321248888969,-0.03260866018943489,-0.013459544871002434,-0.004064614011548428,-0.20047143831849099,-0.00142426090540539,-0.004512598052388058
140,16,68,38,-3.7129740492999557,True,False,True,-4.0,0.2399075389796053,0.36954965667442474,0.00019999980926513672,-0.015664413021877408,-0.09171296855318362,0.0,-0.01603503584861755,-0.01912798342294991,-0.03624011553823947,-0.014704715898260475,-0.006667082495987413,-0.0015341772318333822,-0.1177843888103962,-0.0011419685602595563,-0.002018534021335654
140,57,69,44,-3.5581086066365244,True,False,True,-4.0,0.41619485693052416,0.40116708069748713,0.00499999511986971,-0.017613623775541782,-0.12008678639540449,0.0,-0.018094497844576837,-0.013962834961712358,-0.04282914876937866,-0.014172880826517941,-0.007962334069889039,-0.001442362084153501,-0.14053471177816385,-0.0014567286217061343,-0.002314865204389208
140,30,63,44,-3.785529401004315,True,False,True,-4.0,0.2624124269467576,0.36188248256406846,0.003599996492266655,-0.020788621668471025,-0.1255083340688725,0.0,-0.02320411659777165,-0.025590201690793044,-0.04197934400290251,-0.022261905148625374,-0.009476403519511222,-0.002777844193595102,-0.1375953384488821,-0.0011814079692703673,-0.003060582709149457
140,50,64,58,-3.992733685076237,True,False,True,-4.0,0.04551199239225469,0.393181985000336,0.0015999996662139893,-0.025391908559249714,-0.05802705297071952,0.0,0.0,-0.0393857710249722,-0.05620049290359023,-0.033041435813065616,-0.00912436961894855,-0.015177350224232099,-0.1889013510942459,-0.002290510110324248,-0.005487574136932383
140,5,65,38,-3.7827842608094215,True,False,True,-4.0,0.20736950613034427,0.35378815120930085,0.0,-0.01922208348521963,-0.11429194943113542,0.0,-0.010708803981542586,-0.014429802494123583,-0.03307284969836473,-0.008050544520374387,-0.005446816651383414,-0.0016987197786716027,-0.1318495175242424,-0.003549699573413819,-0.0016214258462423456
140,47,64,45,-3.97281545907259,True,False,True,-4.0,0.01729550641279587,0.34528950014843285,0.0015999994426965714,-0.01786621876352001,-0.06150179533928167,0.0,0.0,-0.015251102512702347,-0.04287562947720287,-0.027197799594141543,-0.006674538126681001,-0.011372259786617179,-0.1509625352919102,-0.0010734937989036555,-0.0022252406767802315
140,52,69,43,-4.01534534946084,True,False,True,-4.0,0.011958020466317979,0.324523649822796,0.0007999992370605469,-0.01415920640574768,-0.03628878221381456,0.0,0.0,-0.029462904580868778,-0.0472412545606494,-0.04017517942935229,-0.007391197285614907,-0.02564375454865513,-0.1475323463976383,-0.0009854042933147868,-0.0037468583282316103
140,11,65,58,-3.7892623063921933,True,False,True,-4.0,0.029039708534741002,0.5774196061410448,0.0021999978832900526,-0.01585389731102623,-0.07967707561299903,0.0,0.0,-0.017271827841177582,-0.05881379202008249,-0.024658695254474877,-0.00753017290029675,-0.005217292462875776,-0.1853338053822518,-0.0009908782958518714,-0.0025741588906385005
140,14,70,41,-4.052924779057502,True,False,True,-4.0,0.006955692221599744,0.2705738734724755,0.0017999984323978425,-0.024974095895886433,-0.047971826410357604,0.0,0.0,-0.023254203144460917,-0.034391242749989025,-0.02936111460905522,-0.007902432831469927,-0.013243607070762664,-0.14651278108358387,-0.0014863850394613105,-0.003156690571922809
140,37,68,40,-3.820227301120758,True,False,True,-4.0,0.11771266657277012,0.4393472568766446,0.0024999975971877575,-0.024042580088134854,-0.1298373652738519,0.0,-0.008006717190146447,-0.013319208892062307,-0.030150249823927878,-0.01541711242403835,-0.008349453094415368,-0.004471903880111654,-0.13749535843729974,-0.00615049769578036,-0.0025466001959284757
140,1,68,42,-4.056819427460432,True,False,True,-4.0,0.011157235571090494,0.2478453651406825,0.006299993954598905,-0.01779498765477911,-0.05935415859661589,0.0,0.0,-0.03271649880334735,-0.03948201529681682,-0.016933507821522652,-0.007542528200428933,-0.011607900876173766,-0.1286727924644947,-0.003257022650941509,-0.004760394646873466
140,42,67,45,-3.9173939466476444,True,False,True,-4.0,0.11189470713196328,0.35429417718927075,0.007999992817640305,-0.017766420649131764,-0.11361285387822136,0.0,-0.017832350507378577,-0.03608660527504981,-0.03638288430869581,-0.010827305885031821,-0.00811083087231964,-0.0011694350923244204,-0.1445803974568844,-0.0006937646902224515,-0.00452011025394313
140,59,70,47,-3.7182905432581905,True,False,True,-4.0,0.2777850398339796,0.45294953467917365,0.0007999992370605469,-0.020047228494659064,-0.12488594953087158,0.0,-0.019349403195083142,-0.021034933775663376,-0.055547672770917426,-0.024176083928905422,-0.011398858240572738,-0.001847528259446562,-0.1667785745859147,-0.001041634544817498,-0.0037173698423430324
140,54,65,43,-3.661079577803612,True,False,True,-4.0,0.23196945364972635,0.470456806987204,0.0,-0.024736193623393774,-0.08485080517770259,0.0,-0.015823306888341906,-0.025141543629579245,-0.03857037831097842,-0.022894734465517107,-0.006508943811058997,-0.004388602630914563,-0.13672224700450897,-0.0016834500755066983,-0.0021853875648230312
140,61,66,57,-3.589849370121956,True,False,True,-4.0,0.3318645776179563,0.5251306911800202,0.004599995650351047,-0.02643973600817845,-0.08765004537411186,0.0,-0.01303270559757948,-0.03798110962845384,-0.04825474098324776,-0.032269003060646353,-0.010313483600039036,-0.008552396864415642,-0.18135683432221414,-0.0015139996590733068,-0.004080828175647184
140,62,69,43,-3.4417559126019484,True,False,True,-4.0,0.42190234317909936,0.5175803735572845,0.00039999961853027344,-0.01517439531395212,-0.1089005928743427,0.0,-0.020952009707689286,-0.012812082050368188,-0.04036996956914664,-0.017169556526932864,-0.008694216071162377,-0.0017151989338884729,-0.15008270144462582,-0.003670105039491318,-0.002097611275239614
140,63,66,43,-3.7600248685479163,True,False,True,-4.0,0.2902963052864652,0.36576110755312924,0.0013999986276030541,-0.024396457015536728,-0.14587137659851582,0.0,-0.013919805064797402,-0.02872413116041571,-0.04340750996023416,-0.014970824960619206,-0.006646897795144468,-0.0019679156942993365,-0.13390685588121415,-0.001001868226012448,-0.0026681604387704286
140,43,70,56,-3.5816150322556495,True,False,True,-4.0,0.3557935266452844,0.5344103102074587,0.0017999984696507455,-0.023435636751819405,-0.1432071594372974,0.0,-0.01507364947348833,-0.03473307869397105,-0.04637161668390036,-0.013859642674215137,-0.00883261396083981,-0.001311637160171304,-0.18147413939237597,-0.0010144877521088345,-0.004305182866519316
140,44,70,58,-4.003411071300507,True,False,True,-4.0,0.07923678290610046,0.38121459325830503,0.007599996179342271,-0.023027002853341402,-0.11963975367601962,0.0,0.0,-0.03456443391740323,-0.05064908038824797,-0.0413230959395878,-0.009891807053936646,-0.0105766320729861,-0.17340772986412045,-0.002995043911214453,-0.005387953949393705
140,51,65,47,-4.012838817238808,True,False,True,-4.0,0.01345592244125612,0.33631028510016603,0.007199993431568145,-0.02158351068734192,-0.049417152856476604,0.0,0.0,-0.04132418656721711,-0.04712383650243282,-0.02173092568293214,-0.00651364868157543,-0.015448967751607087,-0.16017904952168469,-0.0017792711425136068,-0.0047045912450994366
140,60,65,39,-3.9145778176188464,True,False,True,-4.0,0.11220991547597804,0.3351733786029581,0.0019999989680945874,-0.022894262012559924,-0.11880064998404125,0.0,-0.01678395003080368,-0.023475129501894124,-0.037124667093157766,-0.010704232114367189,-0.006376606281846762,-0.0013222391466615586,-0.1232034793496132,-0.0008748576167272404,-0.0024010095529956752
140,2,66,43,-4.090900686979293,True,False,True,-4.0,0.004730710835997342,0.23437176767454554,0.0017999982461333274,-0.021345770790940147,-0.052156746140681214,0.0,0.0,-0.027054006969556215,-0.03767238471657037,-0.0211096225772053,-0.006804495216347277,-0.011244268567910469,-0.14788030207157138,-0.0035211088793585085,-0.003014495250099571
140,23,68,43,-3.6933066543936732,True,False,True,-4.0,0.2646209577549599,0.43917901963985057,0.0007999992929399013,-0.01575299865100533,-0.15514716470905116,0.0,-0.019377349242568016,-0.012086586793884633,-0.039477451555430886,-0.013657783917151391,-0.007621982530690729,-0.00212603709421284,-0.1293827348202467,-0.001326442353893071,-0.0019499341520713646
140,24,68,53,-3.83520525932312,True,False,True,-4.0,0.08822136474717694,0.49117833420150875,0.01169998986646533,-0.019783281623385846,-0.10497087853378619,0.0,0.0,-0.04021614305209369,-0.043792242705822,-0.024038384435698387,-0.008795503438450397,-0.003922700921212367,-0.17482843682169916,-0.001636443522002082,-0.00432122191763483
140,19,63,59,-3.817125560045243,True,False,True,-4.0,0.09896365278470401,0.4726074591854877,0.012599987760186195,-0.02656064647715539,-0.039290185198769915,0.0,0.0,-0.040484157321043296,-0.04993797931820154,-0.027475174712017183,-0.012431878899224102,-0.009989066118518544,-0.18989524289965629,-0.0010435781860724093,-0.004188703117542901
141,0,68,43,-3.685392896234989,True,False,True,-4.0,0.3467688569636083,0.3493842491661085,0.00039999961853027344,-0.018217942285118624,-0.1271778916285257,0.0,-0.015383355394005776,-0.015457572946324945,-0.03925859469920398,-0.01390231866389513,-0.006776794381439687,-0.0022817873846449283,-0.14081317722797393,-0.0008345815784923616,-0.001842168787261471
