update,env_id,episode_index,episode_length,episode_return,primary_fall,timeout,terminated,reward_termination_penalty,reward_track_lin_vel_xy_exp,reward_track_ang_vel_z_exp,reward_feet_air_time,reward_feet_slide,reward_flat_orientation_l2,reward_stand_still,reward_dof_pos_limits,reward_joint_deviation_hip,reward_joint_deviation_arms,reward_joint_deviation_torso,reward_joint_deviation_knee,reward_lin_vel_z_l2,reward_action_rate_l2,reward_dof_acc_l2,reward_dof_torques_l2
152,27,74,46,-3.618587654829026,True,False,True,-4.0,0.5086359188624191,0.19992920503385886,0.001699998453259468,-0.016119166570715607,-0.05023576314371894,0.0,-0.01450257383286953,-0.025173936076462268,-0.03904669541865588,-0.01806365466210991,-0.006987730220425873,-0.008227100096223693,-0.14429018527269366,-0.003718242438917515,-0.0024879530858015635
152,63,70,70,-4.436200229525566,True,False,True,-4.0,0.0342614252609883,0.07819908483844036,0.0035999968647956846,-0.02800716832280159,-0.09079925132115022,0.0,-0.01863093505613506,-0.04236519186757506,-0.06272960714995861,-0.02904988085851073,-0.01609120010398328,-0.005737115256179095,-0.251044582426548,-0.0016497134223754984,-0.006156215501105181
152,22,69,55,-4.941754221916199,True,False,True,-4.0,0.2630455133531358,0.5089347976527289,0.0,-0.01670250949857291,-0.10104343203202007,-1.3184558749198916,0.0,-0.021950388867408042,-0.045165767110884186,-0.027470623007975523,-0.006647952792700382,-0.004489527790822194,-0.16758299469947815,-0.0015948822330392434,-0.0026307120147976096
152,45,77,60,-3.8368093916773796,True,False,True,-4.0,0.5235466754266236,0.1571974462732272,0.0023999976366758345,-0.01832177730742842,-0.13980692781085963,0.0,-0.01991999517660588,-0.0315393593814224,-0.05835694003850221,-0.026154355541802937,-0.01380530707072467,-0.002279177659673657,-0.20403426855802534,-0.001565237541217357,-0.004169908031326486
152,48,73,57,-4.112982520759106,True,False,True,-4.0,0.04105057600828394,0.32435379233497985,0.0011999988555908203,-0.02224368533818051,-0.12353017775578337,0.0,0.0,-0.02004570618388243,-0.051606437191367156,-0.0415986732300371,-0.007733020505402235,-0.0052886517540480325,-0.2026024025678635,-0.0013627513311803342,-0.0035753660649061204
152,34,73,59,-4.8964709049463275,True,False,True,-4.0,0.45373095295427013,0.5911736490055078,0.0,-0.015735503803007304,-0.0638988367336424,-1.53996968626976,0.0,-0.023311404548585424,-0.0433954967185855,-0.033600623251404615,-0.010021597237791863,-0.005046448855684957,-0.19821488559246062,-0.0043705442635109636,-0.003810390868457034
152,3,73,55,-4.989276721179485,True,False,True,-4.0,0.3417252370242204,0.4996223217293492,0.0,-0.015696148163406174,-0.08660927985984017,-1.4411855494976042,0.0,-0.021818735674023634,-0.04807195272296668,-0.026861868440173565,-0.009878275790251792,-0.005059058290666752,-0.16876271829009054,-0.0023851336741790865,-0.004295470682554879
152,9,70,44,-4.104588714540005,True,False,True,-4.0,0.1500865959809602,0.11822381483917355,0.0,-0.017706818720907902,-0.09951123714650748,0.0,-0.016389660709537564,-0.016138564245775346,-0.037447820678353304,-0.015307485288940369,-0.008652520379982891,-0.0020808834158967215,-0.1562882427871227,-0.001128745625319425,-0.0022469619748881086
152,35,73,45,-5.2514535972476,True,False,True,-4.0,0.1358312847150683,0.30469363267677707,0.0,-0.018210408049635588,-0.13581758557091236,-1.2779339557886125,-0.01572550043463707,-0.027321585239842537,-0.04220560651272536,-0.016956071089953187,-0.005845626550726593,-0.0017495803238034568,-0.1469299137592316,-0.0012291021921555512,-0.0020536074379924685
152,40,75,48,-4.238086603581905,True,False,True,-4.0,0.0020335186221745963,0.14482537520163047,0.006099994033575059,-0.024902606615796685,-0.060011831555384566,0.0,-0.0012520652636885644,-0.0487498401105404,-0.04358682323247195,-0.019851534813642505,-0.01197445102501661,-0.016026703543228864,-0.15719486877322195,-0.0013371917468612085,-0.006157106442260555
152,50,75,62,-5.260452002882957,True,False,True,-4.0,0.556313707580507,0.5458301953876168,0.0,-0.021405205645132812,-0.03253853252026602,-1.909878089427947,-0.0018438320606946944,-0.06162616858258845,-0.05437840856611728,-0.044171250364743175,-0.00965943770483136,-0.023418721289339146,-0.19716847479343416,-0.001036912753188517,-0.00547078142844839
152,21,70,44,-4.064506279230118,True,False,True,-4.0,0.07394175890623618,0.21214958638586812,0.004799995347857476,-0.01700998446089216,-0.06405133775784634,0.0,0.0,-0.037206024024635555,-0.042258768789470186,-0.027106394772417844,-0.007674640410114081,-0.006602026672335342,-0.14814454972743987,-0.0016390266061353028,-0.003704664278193376
152,53,75,51,-4.000764514505863,True,False,True,-4.0,0.054655319710808066,0.3886279887019191,0.0014999985322356223,-0.01608609039656585,-0.14588148256407293,0.0,-0.017570020779967305,-0.025048915725201373,-0.041452317722141745,-0.015202792738564307,-0.004801918723387643,-0.0016894460837056616,-0.17290351092815395,-0.00278074970585294,-0.0021307892436743716
152,15,74,42,-4.989448968470097,True,False,True,-4.0,0.08198754188417527,0.41397153563506434,0.0,-0.020767370399553325,-0.06395860424643615,-1.1571761125326152,0.0,-0.02810172092169523,-0.033423043861985205,-0.022759432643651965,-0.006790440534241497,-0.005681261548197654,-0.1423592399060726,-0.001255234536365606,-0.0031356747588142746
152,6,73,51,-4.140886933803558,True,False,True,-4.0,0.16014976633709918,0.06626049870021256,0.0019999993219971656,-0.022620514050358906,-0.05175676271338829,0.0,0.0,-0.03247432810254394,-0.049731716550886616,-0.021429113284684723,-0.006103612238075584,-0.012340578086310713,-0.16832504361867903,-0.001596689591387986,-0.0029187520808773115
152,7,72,50,-4.177370068579912,True,False,True,-4.0,0.002538901794235632,0.20645302270127194,0.006499993652105332,-0.029348008614033465,-0.03026602925812768,0.0,0.0,-0.04374064277857542,-0.05027068313211202,-0.02996587080648169,-0.009743011260870843,-0.017943538584140696,-0.17313151851296424,-0.0035832389842835257,-0.004869630538159981
152,44,73,42,-4.9317939493060114,True,False,True,-4.0,0.08178602110689043,0.44650530192768206,0.0,-0.015221753171063026,-0.13855700870763943,-1.0727119237184526,-0.015828071814030408,-0.014035725151188672,-0.03756492119282484,-0.013583851680159567,-0.004042566143907607,-0.0015457001070450006,-0.14375665336847307,-0.0017988490483548962,-0.001438394673459697
153,36,75,39,-3.6944314134120946,True,False,True,-4.0,0.3431819188594818,0.3312988105703635,0.0006999993696808815,-0.01747925621923059,-0.13841047724490638,0.0,-0.012516684271395207,-0.014763109371997415,-0.03938749987632037,-0.011421123892068862,-0.005409754374995828,-0.0021766963421032412,-0.12406811833381651,-0.0025270551591529515,-0.0014523874805308877
153,37,76,49,-3.9816897076368334,True,False,True,-4.0,0.10682039571646498,0.3405643064138707,0.0,-0.024515072221402076,-0.04524176139791962,0.0,-0.022236398234963425,-0.03152899434324353,-0.045993272047489875,-0.03510498985648155,-0.013884005700238048,-0.012706531739632397,-0.19188864767551422,-0.0018093797648907634,-0.0041654112399555744
153,58,71,53,-3.935333393514157,True,False,True,-4.0,0.3963263399386778,0.06999877649524791,0.00039999961853027344,-0.019952012532157823,-0.0896237505823956,0.0,0.0,-0.019872101536020634,-0.041981327086687115,-0.03370962198707276,-0.008530007603112606,-0.007891022525291192,-0.17627253919839855,-0.0013984210928902035,-0.0028276845335494724
153,13,71,42,-5.131021767258644,True,False,True,-4.0,0.07569699915525292,0.3718421865312803,0.0,-0.020616956145968285,-0.13517123378378526,-1.1814564126729965,-0.02290280789136887,-0.02737262648530304,-0.03304891385138035,-0.013139346041716638,-0.006336839112918825,-0.002453292290579157,-0.13307260304689403,-0.0011781945684197124,-0.0018118131329538298
153,24,72,45,-4.236387915611267,True,False,True,-4.0,0.029184986534825513,0.16541687310491807,0.0030999972485005853,-0.020786982621066267,-0.13182708590407857,0.0,-0.019628417678177357,-0.032397533711045985,-0.0471651839464903,-0.013949304930865764,-0.0054977355967275815,-0.0015256571244547602,-0.1578984598815441,-0.0017851748788962143,-0.0016281238864758049
153,12,74,43,-5.125044418871402,True,False,True,-4.0,0.1799393454481833,0.3502994454336021,0.0,-0.02125505001284182,-0.06529551995903603,-1.298834698200226,0.0,-0.02721368610393256,-0.04055678997188805,-0.030934419054538007,-0.0051869845023611565,-0.014901147341588514,-0.1473419396579266,-0.0009709027427015827,-0.0027920465392526233
153,46,73,50,-3.8272606673836704,True,False,True,-4.0,0.19823800703316008,0.3450687800602198,0.0029999976977705956,-0.02477653822861612,-0.04221791203506655,0.0,0.0,-0.040280848382972176,-0.056972307339310656,-0.026581696933135397,-0.007749755044933412,-0.019120299387935517,-0.14977217048406596,-0.001774333321955055,-0.00432182166259736
153,5,73,48,-5.215901219844818,True,False,True,-4.0,0.16752760131984815,0.3836793447118385,0.0,-0.027878920651273797,-0.17275984920997872,-1.2852126741409302,-0.013162700831890105,-0.03206444436684251,-0.04400631844997407,-0.013435225372668355,-0.004368928805924951,-0.001969729219261467,-0.16793783888220787,-0.0019733405695296817,-0.0023384272895054883
153,19,71,44,-3.8318057039380076,True,False,True,-4.0,0.19978578287928034,0.36614814554391545,0.004099996089935303,-0.016904854492750022,-0.13213530572043966,0.0,-0.01809435900300741,-0.012371560747269542,-0.04138485897332429,-0.012765413376037035,-0.006424594996497037,-0.0015843788019658694,-0.15745716512203217,-0.0013106821874680466,-0.0014063622662797563
153,59,76,52,-3.335472666323185,True,False,True,-4.0,0.6687570366263387,0.3765891144829328,0.0011999988555908203,-0.027544102931860836,-0.03264070970268221,0.0,-0.001958172265440226,-0.04312420731410383,-0.049319220893085006,-0.024098183203022924,-0.009782355746719984,-0.02311299236531305,-0.16510502114892,-0.0010258382064057513,-0.00430783140080166
153,32,70,59,-5.134200066328049,True,False,True,-4.0,0.40910884166361944,0.44378136494055626,0.0,-0.021784724432509388,-0.05968272031866945,-1.5576229727268218,0.0,-0.038289071135222924,-0.05718701962381602,-0.024217899348586796,-0.010491403036285193,-0.015962068238370083,-0.19064845897257324,-0.007264910814701582,-0.003938829365943093
153,30,72,45,-4.167038563489914,True,False,True,-4.0,0.01734400825483959,0.18972909877108574,0.0007999992370605469,-0.01883841951348586,-0.04747495904623065,0.0,0.0,-0.03568325695581734,-0.04618252746760845,-0.030965547845698896,-0.007549976841546593,-0.020673333591403206,-0.16221306040883068,-0.0011009513810859065,-0.0042296035180334
153,55,71,40,-3.715617780983448,True,False,True,-4.0,0.39754541104659435,0.25075460704289587,0.00029999999329447744,-0.017365850186906753,-0.10732999216568714,0.0,-0.023250912278890607,-0.0202517461637035,-0.04133171018213034,-0.015537397493608298,-0.005004353509284555,-0.0020281317512854005,-0.1300193324685097,-0.0008657560008578,-0.0012327039925730788
153,1,74,52,-3.8465422576665875,True,False,True,-4.0,0.3900988117151426,0.23672712102460364,0.0015000010840594768,-0.012200985713861884,-0.16465238851291364,0.0,-0.02399727105628699,-0.02006717544980348,-0.040658159367740164,-0.01454636503010988,-0.010819231434725225,-0.002651374076277051,-0.17877260878682139,-0.004369816655525937,-0.002132839230180252
153,16,76,45,-3.5528743517398835,True,False,True,-4.0,0.44075101133494177,0.40235457355280574,0.0005999995768070221,-0.02239552880055271,-0.09302952401427318,0.0,-0.026224288418889047,-0.015125202825292944,-0.04504087775945665,-0.018516268241219224,-0.011378473872318865,-0.0023005009887582333,-0.15863180398941037,-0.0013585351618530695,-0.002579005298321136
153,54,74,54,-4.926879492849111,True,False,True,-4.0,0.3199129637746956,0.44648720915324713,0.0,-0.021936798462411394,-0.06370837902737547,-1.3170187908411024,0.0,-0.0178540719114244,-0.05029769882559777,-0.02374709868687205,-0.00945278339437209,-0.010766328470713234,-0.17270352050662047,-0.002986071628984063,-0.0028082065747003066
153,8,73,61,-3.690959924757481,True,False,True,-4.0,0.5185021912044608,0.21273574604823475,0.0,-0.03295243212487549,-0.05916557719334378,0.0,0.0,-0.0327531688567251,-0.051837413497269155,-0.02378579895710572,-0.009245926678413525,-0.012862563239907162,-0.19399229362606998,-0.001244597986078588,-0.004357921306509523
153,60,75,46,-3.8898384299874307,True,False,True,-4.0,0.021133387861840276,0.49087921452708555,0.0004999995976686477,-0.012784154002438302,-0.12728836823080655,0.0,-0.02257417067885399,-0.015443338078912345,-0.04004322946071623,-0.01149070655927062,-0.006076205052668228,-0.001525160349003727,-0.15957089826464654,-0.004015094889909959,-0.0015394559026753998
153,39,71,40,-4.9035503506660465,True,False,True,-4.0,0.032369644470920646,0.4026277447666871,0.0,-0.013529401035048069,-0.14390243268455383,-0.9682401359081267,-0.01660570465028286,-0.01697857709601521,-0.03401084840297699,-0.008163340538740156,-0.003588248887099325,-0.0020247841952277666,-0.12903271466493604,-0.0014340313294087543,-0.0010376044793520124
153,56,73,48,-3.747768376469612,True,False,True,-4.0,0.5360795125365255,0.15121649269774193,0.003299997951835394,-0.032484081955626604,-0.10563782241428271,0.0,0.0,-0.0432288426347077,-0.04480256263166667,-0.02232882089912892,-0.0101005053287372,-0.004606042119088727,-0.16984626859426494,-0.0007407083074213007,-0.0045887502440018595
153,18,76,40,-5.406676982939244,True,False,True,-4.0,0.07545569161230561,0.23867536885251678,0.0,-0.025471715903840956,-0.07168031348264776,-1.3695352435111998,-0.012597683360800149,-0.028823477369733154,-0.0329056679457426,-0.02781495854258538,-0.008270383682101963,-0.010947790410718881,-0.1280198153853416,-0.0014250958769116552,-0.0033157784608192744
153,33,77,58,-5.3038965559005735,True,False,True,-4.0,0.39282541931513154,0.4698448800184229,0.0,-0.01735738693038002,-0.1143836384829774,-1.6742978203296666,-0.019382888823747637,-0.03216478389687836,-0.052647784501314174,-0.023796928408555684,-0.0117021250911057,-0.0032183337162475746,-0.20855634137988086,-0.004885432071750983,-0.004173318002431188
153,14,75,39,-5.28587828218937,True,False,True,-4.0,0.06374077000088166,0.27170216520928075,0.0,-0.01697388804750517,-0.08244460366084241,-1.2854667103290556,-0.019412572192959488,-0.014044859609566633,-0.043724138848483564,-0.01837920794729143,-0.010340430322103206,-0.0037140773807186624,-0.12321657970547677,-0.0016274694158346396,-0.0019767683657119055
153,10,70,52,-4.241607039123774,True,False,True,-4.0,0.04547480655291197,0.19188922218344234,0.0010000003129243852,-0.03015503005124628,-0.1600640716616181,0.0,-0.011579258423298598,-0.021588419238105415,-0.043256374709308154,-0.025393701875582337,-0.0076452157832682145,-0.0023778755951815353,-0.17484251290559769,-0.0011493594342027792,-0.0019190035952487965
153,4,72,51,-4.131786404848098,True,False,True,-4.0,0.1936534287023824,0.1466834802320715,0.0,-0.016786446992773565,-0.15582421684484873,0.0,-0.02085139222443104,-0.014985220488160844,-0.04247338255867363,-0.0195978240063414,-0.007231113009620461,-0.002150825832358692,-0.18672746688127526,-0.003373192178260069,-0.002122175000840799
153,11,74,45,-5.272229216396808,True,False,True,-4.0,0.10485602756780625,0.2875272129388714,0.0,-0.0228591138869524,-0.07067621496345965,-1.2993170845508575,-0.014053989425301552,-0.03475314311683178,-0.04288925321772694,-0.015660142807755618,-0.006553169658873231,-0.005508210576763304,-0.14589917585253717,-0.0035117887686647014,-0.0029309703648323195
153,51,70,37,-4.0483263288438325,True,False,True,-4.0,0.0009738577450301066,0.2851835432223,0.0007999993488192558,-0.01986424257978797,-0.0813650241837604,0.0,-0.015302848778665064,-0.02632687177974731,-0.03219661720097065,-0.01832125469110906,-0.005320410528220237,-0.0041797025789458075,-0.12971348002552988,-0.001002907051588409,-0.00169039988075383
153,62,74,52,-4.063990776240826,True,False,True,-4.0,0.15747196907701436,0.18721688173340925,0.0007999993488192558,-0.022670381260104473,-0.04036195457578287,0.0,0.0,-0.04453451152425259,-0.05171355795115233,-0.027237993828020987,-0.01242088150465861,-0.019698459254886985,-0.18240629509091377,-0.0026583290341659453,-0.00577713502338156
153,26,73,54,-3.934051843881607,True,False,True,-4.0,0.0004484783458623074,0.5067238423385425,0.0016999983973801137,-0.01692353599471971,-0.121255106583194,0.0,0.0,-0.03367970132734626,-0.05055478621274233,-0.0171829744335264,-0.010220868110191078,-0.002600059382750715,-0.18084839396178723,-0.004979425295605322,-0.004679381093592383
153,43,72,43,-3.974030719995499,True,False,True,-4.0,0.2522147257804318,0.12521535208139892,0.00019999995827674866,-0.015452673439867792,-0.09006578879985681,0.0,-0.01609812468290329,-0.013297687848098575,-0.03882133655250073,-0.013306118869222701,-0.009603523164987565,-0.0025986726301471205,-0.14953583210706714,-0.0008241515920963138,-0.0020565735665149984
154,17,73,46,-3.9754596316814426,True,False,True,-4.0,0.05632134953066903,0.41705914861355886,0.001699998453259468,-0.015357882495736705,-0.14162956766944262,0.0,-0.0158707021176815,-0.02613624869845807,-0.04154333531856537,-0.009354223464615643,-0.007571613809559496,-0.0019841099363475216,-0.18610479831695556,-0.0028293748403666547,-0.002158490641159005
154,42,72,81,-3.5321759676933295,True,False,True,-4.0,0.961463712722762,0.15688554133814755,0.0034999966248869894,-0.025827698719222098,-0.10786491512233624,0.0,-0.006006495351903141,-0.06296563718467951,-0.08417612262070177,-0.051715622954070575,-0.017123628524132076,-0.012636370793846366,-0.2746337416768073,-0.0035558961754577467,-0.007518963017500937
