update,env_id,episode_index,episode_length,episode_return,primary_fall,timeout,terminated,reward_termination_penalty,reward_track_lin_vel_xy_exp,reward_track_ang_vel_z_exp,reward_feet_air_time,reward_feet_slide,reward_flat_orientation_l2,reward_stand_still,reward_dof_pos_limits,reward_joint_deviation_hip,reward_joint_deviation_arms,reward_joint_deviation_torso,reward_joint_deviation_knee,reward_lin_vel_z_l2,reward_action_rate_l2,reward_dof_acc_l2,reward_dof_torques_l2
162,42,242,12,-5.50868516921997,True,False,True,-4.0,0.11760834127664566,0.019775420754698212,0.0,-0.015146991666406394,-0.08045239721075631,-0.8802243900299072,-0.006920542195439339,-0.01700588954612613,-0.03892897285521031,-0.013470923192799094,-0.002470729686319828,-0.0038688765210099516,-0.5765037274360657,-0.00800067288801074,-0.003074653726071119
162,46,261,10,-4.606462564468384,True,False,True,-4.0,0.02302314449101686,0.005095770844534265,0.001600000113248825,-0.022727192267775538,-0.054763764760136835,0.0,-0.0028643438220024107,-0.00857800893485546,-0.02639381535351277,-0.008409728519618511,-0.0018406411353498698,-0.003857828099280596,-0.4972524809837342,-0.006246689911931754,-0.0032472932711243626
162,51,270,9,-4.562635169029235,True,False,True,-4.0,0.007930016990576405,0.019896441574065903,0.006399999298155308,-0.009268791060894729,-0.06987385764659848,0.0,0.0,-0.006786818020045758,-0.03160633832216263,-0.008273444380611181,-0.0010678223171271383,-0.0032386233910438023,-0.45854754447937013,-0.004058869360014796,-0.004139392916113139
162,60,250,12,-4.631463263034821,True,False,True,-4.0,0.09399615921080115,0.007178644349656274,0.0020999995991587642,-0.027007092386484143,-0.05301904497668147,0.0,-0.0010828506574034691,-0.014126850645989182,-0.04167723432183265,-0.01033158516511321,-0.002751738326624036,-0.003296624701470137,-0.5742289328575134,-0.0036437957827001807,-0.003572474643588066
162,14,239,11,-4.7628402781486505,True,False,True,-4.0,0.03219197956845164,0.03153804866454562,0.004100001100450754,-0.020709877014160157,-0.06436481647131587,0.0,-0.007552965804934502,-0.015690350309014323,-0.03084403708577156,-0.009880054695531727,-0.003301234394311905,-0.004196006766796927,-0.6437332487106324,-0.027647697608917953,-0.002749907397665083
162,22,257,10,-4.743601140975952,True,False,True,-4.0,0.012325958274304868,0.010227070225236615,0.0009999996051192283,-0.016597111597657203,-0.0593722455034731,0.0,-0.0007582783699035645,-0.010211285203695299,-0.028914250582456585,-0.01049458047375083,-0.002794521516188979,-0.006771217063069344,-0.6213895535469055,-0.007358505446463823,-0.002492456687614322
162,26,243,12,-4.675933206081391,True,False,True,-4.0,0.01868239466100931,0.0390022486320077,0.00019999988377094268,-0.014207615591585636,-0.05520045772479534,0.0,-0.0010462421178817748,-0.011731823496520518,-0.027683816254138946,-0.008424159213900566,-0.0027606850903248415,-0.0037216321146115662,-0.5992257499694823,-0.005822875406593085,-0.0039924206165596835
162,30,241,11,-4.574774246215821,True,False,True,-4.0,0.061804134845733646,0.030768032901996634,0.0009999996237456798,-0.009992251805961134,-0.06124019878086984,0.0,-0.0010476421937346458,-0.010923347789794206,-0.03154924064874649,-0.008100922834128142,-0.002532582748681307,-0.004678661727812142,-0.524776635169983,-0.010077772699296475,-0.003427241244353354
162,37,236,10,-4.524146311283112,True,False,True,-4.0,0.09562749147415162,0.02783921483702922,0.0010000004526227713,-0.020824207067489622,-0.059713668184413114,0.0,-0.001570485793054104,-0.01044262606650591,-0.03872152537107467,-0.01370996342971921,-0.0037534447293728597,-0.003467277102172375,-0.4863608193397522,-0.006768096880987286,-0.0032807486271485688
162,53,249,9,-4.4540091586112975,True,False,True,-4.0,0.06577584393322468,0.02158049929535646,0.0021000011265277863,-0.014253434725105762,-0.0587157273502089,0.0,-0.0031038674153387544,-0.008656031526625156,-0.02609663188457489,-0.007217479851096869,-0.0021151530096540226,-0.00897606287151575,-0.40273857831954957,-0.00880378603003919,-0.0027887854259461167
162,55,255,8,-4.528886828422546,True,False,True,-4.0,0.06797716617584229,0.03995441404340032,0.0,-0.011794423311948776,-0.0523146489658393,-0.1704481816291809,-0.0014865142107009888,-0.0066427705809474,-0.021947603747248648,-0.005137446544831619,-0.0031870577018707994,-0.005022255382500588,-0.3511050081253052,-0.005747720114886761,-0.001984605174511671
162,62,242,10,-4.624608964920045,True,False,True,-4.0,0.024036258906126023,0.004418374085035656,0.002699999250471592,-0.007809029230847956,-0.06663627042420558,0.0,-0.0011436024308204653,-0.014293446112424134,-0.027738433033227924,-0.010356174930930138,-0.0026634786650538444,-0.001116695402743062,-0.49751572608947753,-0.023584500509314238,-0.002906293021515012
162,3,243,10,-4.627562074661255,True,False,True,-4.0,0.02419243860989809,0.05727717714674758,0.0015999999269843102,-0.014332604259252549,-0.06294274654588662,0.0,-4.161506891250611e-05,-0.013387786597013474,-0.026617798805236816,-0.011304193455725909,-0.002811141689307988,-0.00721950562670827,-0.553338532447815,-0.015301613472402097,-0.003334148079156876
162,9,236,10,-4.600396256446839,True,False,True,-4.0,0.024140734337270257,0.07178300178493373,0.005399998370558023,-0.011567339953035116,-0.06007090227169101,0.0,-0.001701838371809572,-0.013522200100123883,-0.02742260552942753,-0.00782883981242776,-0.001668333038687706,-0.002215864227327984,-0.5620052242279053,-0.010326128145679833,-0.0033906753733754158
162,19,263,10,-5.15930617570877,True,False,True,-4.0,0.10523570239543915,0.03217547303696632,0.0,-0.011320172417908907,-0.06127292765959282,-0.6453897047042847,-0.0008632665872573852,-0.007524523660540581,-0.029887586534023285,-0.008870450695976615,-0.002738890680484474,-0.006330756405368447,-0.5144759631156921,-0.005352144311182201,-0.00269092733040452
162,28,234,11,-4.565857717990875,True,False,True,-4.0,0.10353781491518022,0.05027087500830361,0.001999998949468136,-0.020444976463913918,-0.0623833278438542,0.0,-5.8846473693847655e-05,-0.011050212904810905,-0.029149201139807703,-0.008968703150749208,-0.0026773158460855484,-0.008047097483649849,-0.5613027048110962,-0.0132957708183676,-0.004288346082903445
162,34,250,10,-4.480574820041657,True,False,True,-4.0,0.1500681680440903,0.009144022123345873,0.0050000004842877385,-0.010842772191390394,-0.07297703754338727,0.0,-0.00253202959895134,-0.010816326439380648,-0.027239929325878622,-0.00984844908118248,-0.0023532195622101427,-0.005351711842231452,-0.4923340034484863,-0.006385242436081171,-0.004106463547796011
162,39,267,10,-4.534075775146484,True,False,True,-4.0,0.10132451713085176,0.021056686217431845,0.0011999988555908203,-0.014141485579311847,-0.07457396447804059,0.0,-0.0026490306481719017,-0.010803405153565109,-0.03114560753107071,-0.011654404392465949,-0.0018799115763977173,-0.0036598226262503884,-0.502244291305542,-0.002306287849787623,-0.0025986886164173486
162,44,240,11,-4.579234728813171,True,False,True,-4.0,0.03584288030862808,0.020335971151426015,0.00189999932423234,-0.020649666860699654,-0.061263236588565625,0.0,-0.0016798675060272217,-0.010307358540594579,-0.03479740731418132,-0.010589810945093633,-0.001990743060596287,-0.0038130564274979407,-0.4853817582130432,-0.004166942392475903,-0.0026739969756454226
162,15,247,10,-4.633061904907226,True,False,True,-4.0,0.02560315660201013,0.002014915735017695,0.0011999990046024324,-0.015593585669994355,-0.06987262768350776,0.0,-0.003873784169554711,-0.00975798632949591,-0.03630932062864304,-0.0093955110758543,-0.0025525304023176435,-0.0037063603883143513,-0.5028441143035889,-0.005476769208908081,-0.00249741549603641
162,23,239,14,-4.659778685569763,True,False,True,-4.0,0.037902631890028717,0.05528738918450498,0.003999997302889824,-0.014039120618253947,-0.0788794035931187,0.0,-0.0005236077308654785,-0.011905626915395264,-0.04648009315133095,-0.009557177666574717,-0.004887810302898287,-0.004200904969475232,-0.5769171285629272,-0.0053641315270215265,-0.004213978741317988
162,24,276,10,-4.511683307886123,True,False,True,-4.0,0.06598289681132884,0.03346744195106497,0.0018999984487891198,-0.01614578079432249,-0.060491440429286746,0.0,-0.0015720247477293016,-0.01476560039445758,-0.02896410427987576,-0.01068821907043457,-0.0030971584282815457,-0.00391660587862134,-0.4608362197875977,-0.009598044697195291,-0.002958227638155222
162,27,240,8,-4.3896302580833435,True,False,True,-4.0,0.07418316137045623,0.049756933315106,0.0026000002399086952,-0.009175626486539842,-0.04067660113039892,0.0,0.0,-0.005950223626568914,-0.019502927958965303,-0.007000538008287548,-0.0038077658414840698,-0.0069618030166020625,-0.4045803785324097,-0.015359676592051985,-0.0031547806225717067
162,29,247,11,-4.543285501003266,True,False,True,-4.0,0.11416329100728033,0.010845395935937847,0.001999997980892658,-0.014635520763695242,-0.07020925248099957,0.0,-0.0005235940217971802,-0.010794731192290782,-0.030475130602717403,-0.009835978709161282,-0.002375399824231863,-0.008118733717128635,-0.5132657694816589,-0.007696968005038798,-0.0023631694819778205
162,31,234,13,-4.751462869644166,True,False,True,-4.0,0.053661473169922834,0.0509774371033314,0.0020999992080032825,-0.010702757220715285,-0.10033365629016772,0.0,-0.0029238879121840002,-0.016214427798986433,-0.04981776222586632,-0.014420254398137333,-0.003541779117658735,-0.025780059871030974,-0.6232076525688173,-0.007836080794222653,-0.0034230262413620953
162,45,232,10,-4.626756658554077,True,False,True,-4.0,0.04176595002412796,0.0009072163747706172,0.0028999987710267307,-0.014755626022815705,-0.0744851010106504,0.0,-0.004144324585795403,-0.01044170282781124,-0.031198936849832538,-0.0093308268673718,-0.0036184235289692876,-0.015798915456980468,-0.4877477645874024,-0.01813601188827306,-0.0026721856184303765
162,49,243,10,-4.481041188240051,True,False,True,-4.0,0.03710908958688378,0.04227132200418624,0.0017999999038875105,-0.011585636921226978,-0.05816117089387262,0.0,-0.0010471737384796142,-0.009693837910890579,-0.02868660017848015,-0.006519400388933718,-0.0014513477450236677,-0.0046518832538276905,-0.4334997701644898,-0.004461604850366712,-0.0024631445016711955
162,63,245,11,-4.6540619349479675,True,False,True,-4.0,0.006730197352590039,0.026110938900813317,0.002199999038130045,-0.01143345806747675,-0.0720405070076231,0.0,-0.0019029545783996584,-0.013723354227840899,-0.03557876035571098,-0.0122432804107666,-0.002475023695733398,-0.012966380501165987,-0.511363389492035,-0.013128636549226937,-0.002247335729189217
162,5,277,9,-4.5281144762039185,True,False,True,-4.0,0.07394397720694541,0.013518707509389974,0.007800000589340925,-0.006152395382523537,-0.0531281948639662,0.0,-0.0020951521024107937,-0.01684339862316847,-0.031331189349293714,-0.01047974499873817,-0.0033938864804804324,-0.005169396497076378,-0.4874286150932312,-0.004964555263286457,-0.0023905929177999497
162,7,243,10,-4.538032493591309,True,False,True,-4.0,0.10230034798383714,0.005332538126339482,0.0004000001773238182,-0.012577159106731416,-0.0650423083244823,0.0,-0.001089654522947967,-0.011050324235111476,-0.03436835274100304,-0.009624735917896032,-0.003935253787785769,-0.009518012022599578,-0.48825757503509526,-0.0076004257053136825,-0.0030014284187927843
162,12,247,9,-4.413103637695312,True,False,True,-4.0,0.12181717395782471,0.05232711853130137,0.00010000004433095455,-0.007575878649950027,-0.057991891488964026,0.0,-0.0015707659348845483,-0.010979661019518971,-0.028464889228343965,-0.010275436267256736,-0.002565249907784164,-0.014022746575064957,-0.432129864692688,-0.019513042634353044,-0.0022584580071270464
162,35,255,11,-5.3629469656944275,True,False,True,-4.0,0.024949881087522954,0.035081460625053594,0.0,-0.012861904092133046,-0.05767237838233996,-0.6862057900428773,-0.003633527681231499,-0.013011689642444252,-0.03289731591939926,-0.005889626601710916,-0.0028265475668013094,-0.0010394621668820036,-0.5991091823577882,-0.0053597393201198435,-0.0024715477123390885
162,41,254,9,-4.577710916996002,True,False,True,-4.0,0.01286634502655943,0.0322971040441189,0.0014999998919665814,-0.013473977074027064,-0.05334928716649301,0.0,-2.236723667010665e-05,-0.009604643061757089,-0.02353225886821747,-0.006201931126415729,-0.0014116176404058935,-0.00625135431997478,-0.5029175925254823,-0.005253940168768167,-0.002355345194227994
162,47,260,8,-4.48915301322937,True,False,True,-4.0,0.0017363465608146104,0.031998168715217636,0.0023999992944300176,-0.020485267415642737,-0.05284255928359926,0.0,-0.000639866590499878,-0.008989484198391438,-0.019018506631255153,-0.008364625219255687,-0.002007402312010527,-0.002604241853114218,-0.37378549098968505,-0.032982218973338605,-0.0035676852357573808
162,0,237,12,-4.5833311772346494,True,False,True,-4.0,0.12810437083244325,0.01657318197949556,0.004299996495246887,-0.02151155785657466,-0.06509222579712515,0.0,-0.0005216288194060326,-0.011091953776776789,-0.035598488003015516,-0.010981647279113532,-0.00146560539258644,-0.004128935867993277,-0.5697168016433717,-0.00882929136045277,-0.0033706298843026164
162,17,244,10,-4.680206212997437,True,False,True,-4.0,0.06616971112787723,0.019469338587451687,0.0004999995976686477,-0.02085882164537907,-0.05447165970457718,0.0,-0.00018216251395642758,-0.010158269219100475,-0.027311205416917804,-0.007637014389038086,-0.0024624283704906703,-0.005834599593654276,-0.6288228750228881,-0.005668513900600374,-0.002937684850767255
162,58,247,10,-4.664920248985291,True,False,True,-4.0,0.00304957682674285,0.027747775024490693,0.004400001168251038,-0.007020766995847225,-0.06177588343853131,0.0,-0.0005368968844413757,-0.010344075746834278,-0.035861141085624694,-0.006544262524694205,-0.0016531627578660847,-0.007207073494791985,-0.5611146926879883,-0.004209182080812752,-0.003850552751682699
162,61,252,10,-4.398081133365631,True,False,True,-4.0,0.1396832585334778,0.027484479221935098,0.006500001046806574,-0.011120790913701058,-0.06257498541501264,0.0,-0.0014482205733656883,-0.009636515937745572,-0.022948934063315392,-0.00742901069112122,-0.00249091949313879,-0.002481856676749885,-0.4453824758529663,-0.0032296176860108976,-0.0030056713707745076
162,6,262,9,-4.454398519992829,True,False,True,-4.0,0.010714732049382291,0.03398541629448655,0.005599997751414776,-0.007902750503271818,-0.059144088583416306,0.0,-0.002094378471374512,-0.007258619684725999,-0.028052341490983967,-0.00702217391692102,-0.0017376685421913863,-0.0029223186272429305,-0.38291249752044676,-0.0030433726124465465,-0.0026084720063954594
162,21,250,9,-4.494013829231262,True,False,True,-4.0,0.0393884965358302,0.04708734653968616,0.0016000004485249518,-0.004763076147064567,-0.0590633403044194,0.0,-0.004980670586228371,-0.010805265177041293,-0.024201662838459016,-0.009003109601326288,-0.0013681652024388313,-0.010359273003414273,-0.4340712332725525,-0.02054332681698725,-0.002930700834840536
162,33,239,10,-4.602011780738831,True,False,True,-4.0,0.00260491914319573,0.009962424612695442,0.0008000000566244126,-0.012139921933412552,-0.06579925650090446,0.0,-0.0010860460624098778,-0.011326500587165356,-0.02974246948957443,-0.009757650783285499,-0.0025111003918573257,-0.00840616326313466,-0.467319302558899,-0.004259552657604217,-0.0030312319099903102
162,38,260,9,-4.5571707081794735,True,False,True,-4.0,0.0136790926104004,0.0044113242836700105,0.00350000036880374,-0.014832715764641763,-0.06692909601842985,0.0,-0.0055355411022901535,-0.009419234618544579,-0.034895655810832975,-0.0084511524066329,-0.0014349133893847466,-0.0017855564178898928,-0.41889958143234257,-0.01486226075794548,-0.0017155216122046115
162,43,253,10,-5.187229642868042,True,False,True,-4.0,0.08955917477607728,0.020375682887849474,0.0,-0.010135282482951879,-0.0692119548888877,-0.7125596857070924,-0.002309592366218567,-0.008203413672745227,-0.033587894439697265,-0.010252410788089038,-0.001723212371580303,-0.0074224861338734625,-0.43100376605987556,-0.008447227678261698,-0.0023073338484391574
162,56,249,10,-4.530079880952835,True,False,True,-4.0,0.07844178408384324,0.054067502335432886,0.0010999991185963154,-0.01386957723647356,-0.05906092412042199,0.0,-0.003921781852841377,-0.013782088551670315,-0.03181447125971317,-0.009453062200918794,-0.002127594135235995,-0.0056560823228210206,-0.5134714722633362,-0.00715473416261375,-0.003377448646351695
162,57,239,11,-4.490547453165055,True,False,True,-4.0,0.12316467583179475,0.03964165567044125,0.0037999974749982363,-0.01710474282503128,-0.061910010782594324,0.0,-0.0008331716060638428,-0.011184948235750197,-0.027496398091316224,-0.010035078451037408,-0.001307372464798391,-0.0027869837492471563,-0.5039945912361146,-0.01792453166563064,-0.0025762823992408813
162,20,237,11,-4.6370230841636655,True,False,True,-4.0,0.03224112543277442,0.05597072427957514,0.0019000000320374968,-0.017083313763141632,-0.07322855046688347,0.0,-0.002094365917146206,-0.014187068827450276,-0.036091044768691065,-0.01207680832594633,-0.0030395210068672896,-0.012651597275398671,-0.5322427845001221,-0.02101700147613883,-0.0034227901138365264
