update,env_id,episode_index,episode_length,episode_return,primary_fall,timeout,terminated,reward_termination_penalty,reward_track_lin_vel_xy_exp,reward_track_ang_vel_z_exp,reward_feet_air_time,reward_feet_slide,reward_flat_orientation_l2,reward_stand_still,reward_dof_pos_limits,reward_joint_deviation_hip,reward_joint_deviation_arms,reward_joint_deviation_torso,reward_joint_deviation_knee,reward_lin_vel_z_l2,reward_action_rate_l2,reward_dof_acc_l2,reward_dof_torques_l2
18,60,8,44,-4.056445742547512,True,False,True,-4.0,0.06046509645995684,0.23924096980510035,0.010299990139901639,-0.023420895249582827,-0.0885146258180612,0.0,-0.004976096292957664,-0.036884096674621114,-0.04299789497628807,-0.01785363897681236,-0.012907081956509501,-0.012465981894241765,-0.12145733520388603,-0.000981589503135183,-0.0039922539901454
18,0,8,43,-4.197405993193388,True,False,True,-4.0,0.008888646750959633,0.1996064488648259,0.002499997615814209,-0.01163558084052056,-0.17336621483826775,0.0,-0.029585275277495382,-0.012188613563776016,-0.03917250290513039,-0.01676373028196394,-0.01025367355556227,-0.007333625290193595,-0.1041712436825037,-0.0020261544085224156,-0.001904559149261332
18,25,8,43,-3.708326371908188,True,False,True,-4.0,0.29429192689605993,0.3898853216157294,0.0008999991789460182,-0.01908634148654528,-0.04095325758913532,0.0,-0.020257347896695137,-0.06027039052918553,-0.04101615576073527,-0.04469015309819952,-0.010706441997899671,-0.03435372012201697,-0.11497231364250181,-0.0019308898275630783,-0.005166725763701833
19,14,8,39,-5.536881717443466,True,False,True,-4.0,0.06800469106709899,0.16928572606625825,0.0,-0.017929292621556667,-0.02587621361628408,-1.4723882615566255,-0.0024912061914801596,-0.03748825711198152,-0.041899559833109376,-0.03463864333927632,-0.013928128648549318,-0.016371585899032655,-0.10582213923335076,-0.0012706399134185633,-0.004068020436243386
19,43,8,46,-4.1886511370539665,True,False,True,-4.0,0.15172131166109465,0.10016125702450009,0.004399995729327202,-0.024725202736444764,-0.1569182326376904,0.0,-0.012486267276108265,-0.029755152994766835,-0.04279913995414971,-0.02448334188666194,-0.01268385922536254,-0.0022306351013941144,-0.13418943002820014,-0.0009709189334535039,-0.0036911727726692332
19,7,9,41,-4.018263303786516,True,False,True,-4.0,0.002767997888981776,0.3107731553272481,0.005099995266646147,-0.015242109084501866,-0.10679242753118162,0.0,-0.018827840089797973,-0.015064869001507757,-0.043322237432003016,-0.009509835962671787,-0.010328744286671281,-0.0016025434881942148,-0.11307778730988503,-0.0010447851932258348,-0.002091099963290617
19,19,8,43,-4.161607210338116,True,False,True,-4.0,0.0227684460211212,0.2182960144702766,0.005499994736164809,-0.011819284438097384,-0.1692519413925038,0.0,-0.021320043494924903,-0.009087566053494815,-0.042763338759541504,-0.009892823705449702,-0.008065772149711846,-0.008133962186848294,-0.12509846732020374,-0.0013568087236490102,-0.001381467005558079
19,23,8,43,-3.807296287119389,True,False,True,-4.0,0.31242566372609865,0.2893522761883828,0.00039999961853027344,-0.021912606620462616,-0.09563907685624146,0.0,-0.02556530389934778,-0.04375146270729601,-0.04658695414662362,-0.029144012951292094,-0.009418223790999035,-0.0053189718999055915,-0.12749951437115667,-0.0013018692706828008,-0.0033362105203559624
19,28,8,55,-4.287739214301109,True,False,True,-4.0,0.0625043134269522,0.05615339022630452,0.0030999972485005853,-0.017940317062893882,-0.06905146111079374,0.0,-0.02369430527091027,-0.04608299860730767,-0.05014543768018485,-0.02706006435444578,-0.01230027228826657,-0.004468795884304199,-0.15270566016435627,-0.0019510071407421493,-0.004096554901916534
19,38,8,53,-4.15841139882803,True,False,True,-4.0,0.0635876321978867,0.1699473650167648,0.006299997549504042,-0.02380500222323462,-0.09231641900769318,0.0,0.0,-0.03390194274485111,-0.057139481753110885,-0.023242680495604878,-0.014814391579711811,-0.012218828756681434,-0.13607377424836156,-0.0007392333312600386,-0.003994845186243765
19,17,8,47,-5.299281111657619,True,False,True,-4.0,0.1553679026716429,0.4286721281264908,0.0,-0.011383050065487623,-0.16663989802163995,-1.4540017968416217,-0.02280654188245535,-0.022035784171894193,-0.04824073355644941,-0.011356024160049853,-0.012754015894606712,-0.008788721789610748,-0.12146167680621149,-0.001104033706069459,-0.002748904780310113
19,58,7,49,-3.979472836256027,True,False,True,-4.0,0.05172258632401282,0.45983554494741147,0.004499995745718479,-0.02267952227382921,-0.19585415439651116,0.0,-0.02305759605020285,-0.02441099965944886,-0.04469427220523357,-0.018478964557871225,-0.014396257894113657,-0.011877438293722661,-0.13498195707798005,-0.0019397920569463164,-0.003159871833631769
19,13,8,42,-4.212633964568377,True,False,True,-4.0,0.004707286352325681,0.15656799951880146,0.0007999995350837707,-0.010143260228214785,-0.15304452031763505,0.0,0.0,-0.01011826790869236,-0.04507744334638119,-0.016970668598078192,-0.01438124567270279,-0.004445347976429729,-0.11724568784236909,-0.0007009688123071101,-0.0025816721163573675
19,41,8,51,-4.155199630856514,True,False,True,-4.0,0.02954117442059351,0.1940576905744041,0.006099995337426663,-0.017826291043311356,-0.07539006798600895,0.0,-0.0003459417819976807,-0.04209769848268478,-0.053680582065135256,-0.020549728060141208,-0.013344934270717201,-0.009032783192851642,-0.14681051217019556,-0.0014466513111256062,-0.004373319812002592
19,6,8,57,-3.6861987701058383,True,False,True,-4.0,0.46825256769545387,0.3685526484487619,0.002699997555464506,-0.01803472581668757,-0.21138669511652555,0.0,-0.018005698807537555,-0.013825130546465513,-0.04869601823389533,-0.022991904378868645,-0.011264510494656864,-0.005182858831731211,-0.1731152358651161,-0.0013566176315362103,-0.0018447829170327172
19,21,9,47,-4.338965090215207,True,False,True,-4.0,0.041251956340856856,0.1317699356367401,0.0025999975949525835,-0.025032693109242245,-0.2101085644913246,0.0,-0.0007105731964111328,-0.03818252532742918,-0.05773907557129861,-0.016310236407443883,-0.017448418824933466,-0.0033244267477994085,-0.13658456563949586,-0.004507402021408782,-0.004638708415150177
19,47,8,45,-3.7877619570493697,True,False,True,-4.0,0.2917297359884834,0.3113223810176195,0.006399993728846312,-0.017649373784661294,-0.14897473985642137,0.0,-0.01914067357778549,-0.01825158727355302,-0.04495066892355682,-0.011861920561641455,-0.011530249807983636,-0.0021287815101096543,-0.11769949048757554,-0.0025308708319789724,-0.0024958070264256096
19,61,8,53,-4.076525679826736,True,False,True,-4.0,0.12957381168518625,0.3430336450087754,0.0014999988488852978,-0.024597122996347025,-0.24195001413318099,0.0,0.0,-0.03184554373146967,-0.060135240033268936,-0.020527328148018574,-0.017338857472641387,-0.004403623889501205,-0.14420940488576886,-0.0008617231067910326,-0.004764323401032015
19,46,8,63,-5.555033912956715,True,False,True,-4.0,0.5415411004028283,0.4164177789376853,0.0,-0.0223448824690422,-0.2219915283240698,-1.9191132831573485,-0.0007761993817985058,-0.04019871477037668,-0.07634623389691113,-0.025645995312370353,-0.021678047473542385,-0.004155846667370397,-0.17468531273305418,-0.0011547544268250935,-0.004902116189696244
19,36,8,44,-3.902777900993824,True,False,True,-4.0,0.003347935655622274,0.454872017773596,0.004299996756017208,-0.020184446317143737,-0.04923989199802235,0.0,-0.007227750290185213,-0.04030446131480858,-0.048782003521919255,-0.040667058406397706,-0.013931672866456208,-0.016462618112627753,-0.12345256969332694,-0.0009161783912713874,-0.004129178173607215
19,53,8,39,-5.152365591824054,True,False,True,-4.0,0.0396003777295664,0.37685245978529563,0.0,-0.014485358642414212,-0.21509159359440674,-1.1219220864772796,-0.01764080621302128,-0.018931234152987596,-0.03668452460318804,-0.012634604545310141,-0.0066816741798538725,-0.011467553935631258,-0.11034561939537524,-0.0012819723118445833,-0.0016510230128187688
19,11,8,46,-4.077049562186002,True,False,True,-4.0,0.01008948907071499,0.31735737226321364,0.004099996220320464,-0.019545761075569316,-0.11798828397673788,0.0,-0.011415707357227802,-0.033113789187045765,-0.04394445538520814,-0.017162926490418607,-0.009584612939506769,-0.002968868957125891,-0.142018591016531,-0.007940474950009959,-0.0029130409460049124
19,20,8,45,-4.349867691099644,True,False,True,-4.0,0.00538921843035496,0.1662442910167704,0.00399999637156725,-0.018560858643031683,-0.24536370551199066,0.0,0.0,-0.01724477164447307,-0.057303011417388916,-0.033646468995139005,-0.017548489705659448,-0.008514032963431646,-0.12299850970506668,-0.0007499648892553521,-0.0035713194517302334
19,4,8,42,-4.070743699669838,True,False,True,-4.0,0.38006893553072574,0.021345322057168215,0.0009999990276992321,-0.011686140510137196,-0.23510259998583938,0.0,-0.017739919126033784,-0.011367148552089928,-0.03748538296669723,-0.018819847399136048,-0.008316710751969368,-0.016985709323489574,-0.11308666549623013,-0.0008070576270984021,-0.0017604534409474582
19,63,8,53,-5.315306926369667,True,False,True,-4.0,0.3041311793472007,0.42463773244637765,0.0,-0.01976386168273166,-0.22440887404047316,-1.5157662320137026,-0.023922752100043,-0.018383686337620022,-0.04473024085164071,-0.02047899600118399,-0.013089439393952488,-0.011415973665525601,-0.14815552219748493,-0.0014060678298847054,-0.0025543903358629903
19,59,9,57,-3.9285900008678434,True,False,True,-4.0,0.5043335072816809,0.17508039020535612,0.0,-0.03159869508817792,-0.14781803355959708,0.0,-0.012913367000874133,-0.057111250264570125,-0.0746792535111308,-0.07197704230435194,-0.017544548111036413,-0.015620833756529466,-0.16941535785794254,-0.004431550539520688,-0.004894091027526884
19,3,9,52,-5.169876066148281,True,False,True,-4.0,0.3352330393585863,0.43917319053591664,0.0,-0.01473432471510023,-0.170798745846987,-1.4768436169624328,-0.03207684822380543,-0.01668714288622141,-0.04866246834397318,-0.016399736860767008,-0.01273966525681317,-0.004051905953314758,-0.14780611798167234,-0.0010844642618030777,-0.002397015224560164
19,51,8,62,-4.167319892048837,True,False,True,-4.0,0.004650536550168906,0.3874390764528783,0.002399998437613249,-0.012125266316288616,-0.23814993459236578,0.0,0.0,-0.016632565045729276,-0.07029643297195436,-0.019743465394712983,-0.01945132386405021,-0.004900915436023752,-0.17598146736621853,-0.0011298778920900078,-0.0033981556812068443
19,18,8,58,-3.9748404633998873,True,False,True,-4.0,0.34086252312336013,0.3102812159998781,0.0017999996989965438,-0.044785525677725674,-0.1761875498492736,0.0,-0.005051350211724639,-0.05323336590081452,-0.08522548582404853,-0.06176263375440612,-0.022712512910366068,-0.013414294304238865,-0.1575403270125389,-0.0007784153746615632,-0.007092554765986278
19,27,8,40,-4.052775721251965,True,False,True,-4.0,0.32224587403470656,0.027804550979238063,0.0007999996095895768,-0.009091028330731204,-0.17931498990335965,0.0,0.0,-0.012696524793282147,-0.04550407487899066,-0.023946661707013848,-0.013171322918497028,-0.005539593771732142,-0.11091144859790805,-0.0007279299493529835,-0.0027223077270900832
19,16,9,44,-4.058617840707302,True,False,True,-4.0,0.035400394914686314,0.4225485521107475,0.0008999994397163391,-0.019054046547971666,-0.2308863822917101,0.0,0.0,-0.02353587921708822,-0.05332467257976532,-0.026431061243638393,-0.020080774631351227,-0.007602196613588604,-0.1310665778815746,-0.0007119928298925515,-0.004773261787486263
19,30,9,44,-5.3489925357699395,True,False,True,-4.0,0.1177517902654302,0.31758599559192013,0.0,-0.01733645800151862,-0.05906371723678604,-1.4663652682304382,-0.00590908270325599,-0.03728817866183818,-0.039823109731078145,-0.0190128475939855,-0.014750889800488947,-0.009405521784992743,-0.11012140110135078,-0.0009308734379737867,-0.004322947048058267
19,62,8,53,-4.066273747384548,True,False,True,-4.0,0.38388090835884203,0.16478383276843037,0.0008999992720782758,-0.014962902734987437,-0.27260298363733454,0.0,0.0,-0.03352695695124567,-0.06784041650593281,-0.04608421606477351,-0.023003887543454775,-0.0079536751490906,-0.1442295804619789,-0.000990217150974786,-0.004643589443003293
19,56,8,41,-3.77349634706974,True,False,True,-4.0,0.2836135007813573,0.4208929536102074,0.0039999961107969285,-0.010763122050557284,-0.23192651366451172,0.0,-0.01653791762888432,-0.015533910803496835,-0.03734894532710313,-0.018614929271861903,-0.007604313527699559,-0.018816437062123444,-0.12239775404334072,-0.0007659130503452616,-0.001693156791443471
20,50,9,46,-4.1375531250238415,True,False,True,-4.0,0.0003214841068214015,0.23599892178643028,0.004199996609240771,-0.02600254684919492,-0.06089615843593492,0.0,-0.004273109948262572,-0.04901565816253425,-0.04899031445384026,-0.02432584503199906,-0.013469920249190184,-0.011900520653180138,-0.13360384985804555,-0.0012415152028552258,-0.004353998495498671
20,52,9,46,-4.174264688491822,True,False,True,-4.0,0.16875606631856502,0.08824236750018985,0.00199999812990427,-0.02255549329682253,-0.0803515858782339,0.0,-0.01062861909158528,-0.046457127183675756,-0.055055441372096545,-0.047923685503192245,-0.012989500951953233,-0.01749614683751588,-0.13375500820577146,-0.0012166613421868535,-0.00483385339161032
20,37,9,49,-6.123403914272785,True,False,True,-4.0,0.40987831309437733,0.4928889509174349,0.0,-0.009373780575115235,-0.3187179834432754,-2.34167618393898,-0.005103074451908469,-0.052791708139702694,-0.07112838614732025,-0.058666811599396164,-0.020617055464535947,-0.003483411781166409,-0.13446872554719452,-0.0034460242882778406,-0.006698251581401561
20,48,9,46,-5.946627403795719,True,False,True,-4.0,0.12474022319234432,0.27516969684461257,0.0,-0.02887721591396257,-0.029088048894700475,-1.9469645500183101,-0.031118288189172748,-0.05115757219493388,-0.050288920067250734,-0.030719199735904115,-0.013285545499529693,-0.016343385791260514,-0.14179684221744535,-0.0016984600157593374,-0.005199420367134736
20,10,6,58,-4.0799404731392865,True,False,True,-4.0,0.12708453343008352,0.29475321247624064,0.0007999995350837707,-0.013996013243449854,-0.1894296221518016,0.0,-0.015641239322721958,-0.017864776654168964,-0.0611111005023122,-0.014945449952501806,-0.011888924969825895,-0.010784624640691617,-0.16384804919362075,-0.0009422476354666285,-0.002126035240216879
20,12,9,45,-3.763076113164425,True,False,True,-4.0,0.4717235542915296,0.1729965522079046,0.0021999979950487617,-0.025321116715203974,-0.12620617935670453,0.0,-0.02579078424721957,-0.0382901756837964,-0.036114712841808776,-0.02399190166965127,-0.009342028349637984,-0.001644739523485441,-0.11977566540241245,-0.0009409806298208424,-0.002577844710322096
20,34,8,48,-3.926463480293751,True,False,True,-4.0,0.1093725077069985,0.44969443490207833,0.0012999994307756424,-0.01712270249525318,-0.21225453804858266,0.0,-0.011863835975527764,-0.016760573764331637,-0.05019722875207663,-0.03292317057726904,-0.009590349937789141,-0.005092679038128834,-0.12840527355670925,-0.0008247200328332839,-0.0017953461350407457
20,40,8,51,-3.99541199028492,True,False,True,-4.0,0.16848508322277006,0.25003538300700884,0.001299999952316284,-0.019372085868380965,-0.04493598099128576,0.0,-0.02344060727395117,-0.05494073789566753,-0.05234118655323982,-0.039678354933857914,-0.015702755152015014,-0.02200583629760786,-0.13602747932076453,-0.0013735359856218564,-0.005413820027606562
20,49,8,61,-3.9210914586484438,True,False,True,-4.0,0.1769180927411662,0.492918272954222,0.0007999993488192558,-0.025314932940527796,-0.19267450991494114,0.0,-0.02462059512734413,-0.05590352793224155,-0.054337821491062664,-0.03969665753887965,-0.014629621462663644,-0.002638144603340606,-0.17678179040551184,-0.0015714160699280904,-0.003558789095841349
20,1,9,41,-4.146608396098017,True,False,True,-4.0,0.008441246787186048,0.2507308914770472,0.0024999975971877575,-0.016742711616680027,-0.1663266918095178,0.0,-0.021791821494698525,-0.01946038498543203,-0.04041734978556631,-0.010431149653159081,-0.007932502832263707,-0.008581056146067568,-0.11106680825352672,-0.0037317362101748587,-0.0017984770867042245
20,9,8,42,-5.455568132400513,True,False,True,-4.0,0.05824583080596198,0.30971049852979105,0.0,-0.018064503103960305,-0.09403275522752663,-1.4676012384891506,-0.02432369876652956,-0.03200247006257996,-0.0417888422496617,-0.016863846532069147,-0.00972700597951189,-0.0023273831177652925,-0.11256906144320968,-0.0014181296298920645,-0.002805599448038265
20,42,9,47,-4.374346017837524,True,False,True,-4.0,0.000591230174337468,0.17992576423244133,0.0018999981507658958,-0.014619488311582246,-0.28216645456181144,0.0,0.0,-0.01037830996327102,-0.06328673362731935,-0.03279704803600907,-0.017667929106391967,-0.012081803924802443,-0.11701902076601982,-0.0030378017885959716,-0.0037085981731070205
20,8,9,37,-3.9966003070771694,True,False,True,-4.0,0.0038966590230666044,0.2674950218177128,0.0007999995350837707,-0.016879784078337255,-0.03988829311070731,0.0,0.0,-0.021370252794586125,-0.03077837601304053,-0.03257141898851842,-0.00991703605744988,-0.015732378964312375,-0.09804104775190356,-0.0012996802059933544,-0.002313708893489093
20,32,7,52,-4.006224494874477,True,False,True,-4.0,0.10417639425453673,0.40259407646007045,0.00769999485462904,-0.013701892999233677,-0.22184805690569195,0.0,-0.018141453228890894,-0.024255346399731936,-0.045718114897608755,-0.016756653126794842,-0.008751012639841063,-0.012152961764263639,-0.15648905798792842,-0.00100024639905314,-0.0018802047322969888
